# games_f1_e4.csv -- memory-two Wright-Fisher run f1_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files f1_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
267,2169,0.98668996527,0.0001505195,0.98668996527,65536,10,0.033509857232212205,0.024608708247861148,0.0,0.0008465015765225838,0.0,8.921361745601752e-05,0.9409457193259478
268,2172,0.97278566608,1.819767e-05,0.97278566608,65536,10,0.022940908917271942,0.0,0.001046643236193938,0.0037605376998262755,0.03029752341336111,0.0,0.9419543867333553
269,2175,0.98416917796,0.0002239032,3.3941342304,65536,10,0.056057927744900864,0.0036025793547544015,0.0,0.003872909205085418,0.9181187126455943,0.0,0.018347871049665683
270,2178,0.96228685192,0.0002387874,0.96228685192,65536,10,0.014701425346306203,0.0,0.000701472544700972,0.0006435718853447593,0.9837619789018546,0.0001707110215670154,2.0840300256017556e-05
271,2181,0.99758139178,3.308211e-05,0.99758139178,65536,10,0.03420797641194816,0.026838979554044462,0.0,0.008236008393242912,0.0006068088708984192,0.0,0.9301102267698658
272,2184,0.98576339554,0.0004357866,2.1967891295,65536,10,0.051762067654698846,0.007589537184037719,0.0,0.00502159864149126,0.8707938055866775,0.00013672137860701842,0.06469626955448758
273,2187,0.96785915481,0.0001231492,0.96785915481,65536,10,0.023379706919764126,0.0,0.002223718415173674,0.0034702574449646945,0.14910086474570963,0.0,0.8218254524743847
274,2190,0.98425617658,0.001412043,3.0469649217,65536,10,0.053445262260006766,0.0026365111665168826,0.0,0.003689056088067325,0.8287333524178435,0.0,0.1114958180675661
275,2193,0.97609566863,0.0007904584,0.97609566863,65536,10,0.03450941979391413,0.02983690734285508,0.0,0.0015030496326851697,0.9294881946093337,0.0006141649641183793,0.004048263657092292
276,2196,0.98069041642,1.308217e-05,0.98069041642,65536,10,0.02503115840187228,0.0031713726873533006,0.0,0.0045419105349840385,0.023808008270366943,0.0,0.9434475501054231
277,2199,0.98259317744,0.003066758,3.261077064,65536,10,0.05523324115089051,0.002819737391120545,0.0,0.003956263673575409,0.916156617382187,0.0,0.02183414040222658
278,2202,0.9647927284,0.001816255,0.9647927284,65536,10,0.024384388444961536,0.0,0.0019150607811704386,0.000905801240285186,0.9726157605735203,0.00015397161974934354,2.5017340310971492e-05
279,2205,0.9878948604,0.0006130284,1.8778685017,65536,10,0.04892358421483599,0.026483122473409733,0.0,0.003112484663313845,0.00127846068802743,0.00024388228044401982,0.9199584656799693
280,2208,0.98882806851,0.0003726174,1.2988024923,65536,10,0.042761912682330434,0.02594392691926977,0.0,0.0024099892058771313,0.0,7.101820021263701e-05,0.92881315299231
281,2211,0.96808442941,0.0001290686,0.96808442941,65536,10,0.022328365675640748,0.0,0.0015111725131891083,0.003537227401802589,0.04743939522450066,0.0,0.925183839184868
282,2214,0.98249974275,0.004810723,3.4910403457,65536,10,0.07562170001381492,0.01880834234528256,0.0,0.003597138075794246,0.76358645804384,0.0,0.13838636152126896
283,2217,0.96415863616,0.000161562,0.96415863616,65536,10,0.01528635838489397,0.0038037636097397196,0.00019420399957635268,0.000625770577900267,0.9797550735688855,0.00032022083914565576,1.4609019874424215e-05
284,2220,0.99072223739,1.982713e-05,0.99072223739,65536,10,0.029674941464515325,0.018572295821547236,0.0,0.006179358195264271,0.009123047541724123,0.0,0.9364503569769407
285,2223,0.98528164093,0.0007437253,2.784094168,65536,10,0.051327683579031926,0.005567323305908167,0.0,0.004813937207859414,0.9177434269639815,0.0,0.02054762894321999
286,2226,0.96619144733,0.0001221796,0.96619144733,65536,10,0.025963076848593558,0.0,0.0020789244173118593,0.0009320076184280039,0.9708517259761645,0.00015264659980485402,2.1618539719421826e-05
287,2229,0.9843749707,0.0008598471,2.7796095975,65536,10,0.05454269146927797,0.004521461252106048,0.0,0.004963432891243645,0.7292082680676454,0.0,0.20676414631972737
288,2232,0.98463392704,0.0001071378,0.98463392704,65536,10,0.028628871398660456,0.02504100002660363,0.0,0.0006260654047183982,0.0,8.806668056198203e-05,0.9456159964894557
289,2235,0.97415230464,2.784635e-05,0.97415230464,65536,10,0.023963000630528045,0.0,9.192687945802462e-05,0.003959309411220714,0.04087330695541561,0.0,0.9311124561233782
290,2238,0.98109305869,0.004329005,3.5871214959,65536,10,0.0654658649491706,0.009613188583950813,0.0,0.0034649569191344317,0.9042606689351252,0.0,0.017195320612618956
291,2241,0.95765754221,0.0004085636,0.95765754221,65536,10,0.013708508806387137,0.0,0.0013125596326695036,0.0006153788779572803,0.9841879312036644,0.00015557373933110903,2.0047739954963862e-05
292,2244,0.99222372643,0.0003162975,1.3129522942,65536,10,0.04196273039909373,0.00774553301287405,2.28953990310524e-06,0.0025166749966583943,0.0,0.0003964050292216746,0.9473763670222494
293,2247,0.98625671348,0.0003184216,1.9797369868,65536,10,0.04809828427068277,0.013857759528692408,0.0,0.004977978411916386,0.7117050846606049,0.00018554932092239575,0.22117534380718126
294,2250,0.96591706173,0.0003002312,0.96591706173,65536,10,0.022658411884814145,0.0,0.0019253430386726546,0.0034521734293125575,0.093582672178251,0.0,0.8783813994689501
295,2253,0.97792528236,0.01449995,3.4356310579,65536,10,0.09757725638790204,0.02738706549605841,0.0,0.0037514475768829756,0.7411390323941909,0.0,0.13014519814496464
296,2256,0.97349877729,0.002591759,0.97349877729,65536,10,0.028231758393910723,0.02688839587690539,0.00037002978213118655,0.0011486164132097842,0.941528169218729,0.0012055800306691275,0.0006274502844456564
297,2259,0.9836248384,1.738007e-05,0.9836248384,65536,10,0.026138222125766573,0.009067767562935267,0.0,0.0050059468964302805,0.02779225578831057,0.0,0.931995807626557
298,2262,0.98497279885,0.0005671011,3.3165880962,65536,10,0.05144799088503642,0.003642031767034326,0.0,0.004303381248517643,0.9162525545370747,0.0,0.024354041562337118
299,2265,0.96416811334,0.001153308,0.96416811334,65536,10,0.025615531345825254,0.0,0.0020855210146538917,0.0009604520415601946,0.9711609840184873,0.00015291637960515274,2.459519988641629e-05
300,2268,0.98646161934,0.0004256918,2.3707832472,65536,10,0.052618635349434846,0.012467789728060919,0.0,0.004183713585064997,0.5357774913373409,0.0002695636397243148,0.3946828063603744
301,2271,0.98983877083,6.187065e-05,0.98983877083,65536,10,0.03715539953432234,0.021452701444706332,0.0,0.0011525601589586212,0.0,8.899096143563494e-05,0.9401503479005772
302,2274,0.9679537045,6.110168e-05,0.9679537045,65536,10,0.021951078124339836,0.0,0.0012374479163776702,0.003461373720490089,0.02593442922502976,0.0,0.9474156710137676
303,2277,0.98422102864,0.0001315579,3.8071284125,65536,10,0.0556654436683426,0.003452438849943986,0.0,0.0037671476313674004,0.9150648639476452,0.0,0.02205010590269966
304,2280,0.95973153776,0.0001963143,0.95973153776,65536,10,0.014571102547669282,0.0036755547344798647,0.00022664513946823667,0.0005339872201213092,0.980777253478494,0.00020154421965533811,1.3912660141141666e-05
305,2283,0.9952213915,3.586863e-05,0.9952213915,65536,10,0.03166707761353922,0.023281284280998737,0.0,0.007269603307973886,0.003954435205265828,0.0,0.9338275995922215
306,2286,0.98578176898,0.0002584781,2.6598779567,65536,10,0.05092818949262388,0.007596620583119162,0.0,0.004912022970320089,0.8762537787983499,6.460695944745764e-05,0.06024478119613958
307,2289,0.96400723475,0.0001714384,0.96400723475,65536,10,0.025301981297055843,0.0,0.0020722343712308642,0.0009241417592015218,0.9715306789937557,0.00015225343912291344,1.871013965267919e-05
308,2292,0.98454379964,0.0005040177,3.2627435391,65536,10,0.0527787155121435,0.0034177923407439606,0.0,0.0038187308935965845,0.7722154150640771,0.0,0.16776934618943878
309,2295,0.97305935339,0.002880949,0.97305935339,65536,10,0.03224387082004558,0.021334058579162492,0.0,0.004443304319479718,0.9167711387199801,0.001268001869571915,0.02393962569176019
310,2298,0.97627850831,2.252374e-05,0.97627850831,65536,10,0.0234496249611397,0.002948090174308858,0.0,0.003852951436194855,0.02119547799241888,0.0,0.9485538554359386
311,2301,0.9798524331,0.007371001,3.744777829,65536,10,0.06641994679116367,0.003090116071059978,0.0,0.00389751357367277,0.9042581731944368,0.0,0.022334250369667262
312,2304,0.9587608913,0.00246733,0.9587608913,65536,10,0.02022324383018312,0.0,0.0018982347601211877,0.0008211562027460691,0.9768739827469352,0.0001540049200147616,2.9377540003537566e-05
313,2307,0.98921717483,0.0002729823,1.8195220203,65536,10,0.04434870125098174,0.015893408075165816,0.0,0.0024576307723059828,0.0,0.00023185219546910773,0.9370684077060775
314,2310,0.98707021418,0.0004765183,1.6864056052,65536,10,0.045777858670525445,0.04959886189844874,0.0,0.0031652865448137182,0.0,0.0001224515392364054,0.9013355413469752
315,2313,0.96453887176,0.0005343663,0.96453887176,65536,10,0.02183906776334714,0.0,0.0019246437531110193,0.0034547487802025034,0.0664044052447993,0.0,0.9063771344585435
316,2316,0.98285375339,0.004150589,3.8632679271,65536,10,0.06678945278525476,0.011658200132017519,0.0,0.0037415994110176275,0.8056985151037812,0.0,0.11211223256792967
317,2319,0.9651985388,0.007069843,0.9651985388,65536,10,0.025780205205659434,0.02609717135035331,0.0046619011808404845,0.0010099775441399482,0.9390783991389424,0.003206591602985941,0.00016575397707846082
318,2322,0.98743106545,1.305861e-05,0.98743106545,65536,10,0.027241725498894004,0.008959296097485197,0.0,0.0053782166566362895,0.02646867388234216,0.0,0.9319520878646416
319,2325,0.98499590089,0.0005145719,3.3031991442,65536,10,0.050271523845450285,0.006044490004996999,0.0,0.004659577218113253,0.9144836314643743,0.0,0.024540777467064824
320,2328,0.96222517675,0.0009734652,0.96222517675,65536,10,0.025117837378093328,0.0,0.002081379962464244,0.0009165695233664104,0.9717110540757348,0.00015291638029681464,2.0242680050085218e-05
321,2331,0.98585366947,0.0001917423,2.9079795006,65536,10,0.052977124922371034,0.006739184521481009,0.0,0.004140691683345802,0.7240917441117996,0.00013917779939097454,0.2119120769616121
322,2334,0.9859164741,0.0001690986,0.9859164741,65536,10,0.031196807417482094,0.022227431684688003,0.0,0.0007421181976581049,0.0,9.178742239117222e-05,0.9457418552777807
323,2337,0.96903942571,4.677456e-05,0.96903942571,65536,10,0.02245384996367318,0.0,0.0005280022577995713,0.00352276903802898,0.02529430192193074,0.0,0.9482010768185696
324,2340,0.98257482321,0.004887393,4.0847861547,65536,10,0.06341856761499062,0.009231705349863149,0.0,0.003691794807648069,0.9015803537278831,0.0,0.022077578499614187
325,2343,0.95477859578,0.0003612062,0.95477859578,65536,10,0.013053804285188899,0.0,0.001319841576422923,0.0005367462995295454,0.9849186380986806,0.00015730889985693175,1.366084018530996e-05
326,2346,0.99422537111,0.000421582,1.1384074684,65536,10,0.0429577591076492,0.007327923282078638,2.3648199418623685e-06,0.002836965338119653,0.0,0.0004405455532192673,0.9464344418989914
327,2349,0.9856363116,0.0004231985,2.4587968339,65536,10,0.05083889398370993,0.015040927815048346,0.0,0.005053052901389318,0.7618406593204895,0.00017328839898254002,0.16705317758038077
328,2352,0.96214020814,0.0002329452,0.96214020814,65536,10,0.022081002007469368,0.0,0.0022216492327619985,0.003282899141678893,0.09619794737461636,0.0,0.8762165022434708
329,2355,0.97749872468,0.01162715,3.7405554226,65536,10,0.08097054824745867,0.0030571722910560078,0.0,0.003915624291491955,0.7637521663337323,0.0,0.14830448883626213
330,2358,0.97316870887,0.001159383,0.97316870887,65536,10,0.03141576605093499,0.025084370086559747,0.00012702267621727222,0.0011444706023752982,0.9407847474189611,0.0008189795984564725,0.000624643566495295
331,2361,0.97928186178,1.462712e-05,0.97928186178,65536,10,0.024137303364438454,0.008305957879753856,0.0,0.004399710678512932,0.023094481281158943,0.0,0.9400625467961355
332,2364,0.98107981612,0.01021515,3.863001776,65536,10,0.061438120213175816,0.003884288937129533,0.0,0.004393352773395266,0.9028146559489768,0.0,0.027469582127323464
333,2367,0.96074831322,0.0016164,0.96074831322,65536,10,0.024815047935574413,0.0,0.002088175779558754,0.000903235781950103,0.9720176482827664,0.00015356024014449938,2.233198000791438e-05
334,2370,0.98524672757,0.0008846274,2.3842201083,65536,10,0.05310483392014578,0.0165053461170456,0.0,0.005245363393904907,0.3567916182741349,0.000597129459739093,0.5677557088350297
335,2373,0.98907202772,0.0002108317,1.3107136149,65536,10,0.04136066104259759,0.02219595341857362,0.0,0.0023102332103298578,0.0,7.491537979886717e-05,0.9340582369487004
336,2376,0.96226541936,0.0001138483,0.96226541936,65536,10,0.02103798926337651,0.0,0.0015103251756316517,0.0033828968283829146,0.036161173525122735,0.0,0.9379076152074856
337,2379,0.98460963864,0.0003517652,4.2783404171,65536,10,0.0693219186466519,0.8297163190504503,0.0,0.0028423844998043324,0.09563762498256231,0.0,0.0024817528205312986
338,2382,0.95709720605,0.0002633592,0.95709720605,65536,10,0.014492804158176048,0.003217972050933171,0.0002369814209146239,0.0005811934022677559,0.9811838961462618,0.0002750880414469624,1.2064780019604768e-05
339,2385,0.99211928772,2.628056e-05,0.99211928772,65536,10,0.029163109865532815,0.02102453797231188,0.0,0.006558712844597599,0.0030409692013259894,0.0,0.9402126701162347
340,2388,0.98542133371,0.0002824889,3.2218658449,65536,10,0.05118109014236386,0.008524131348331462,0.0,0.004790034124723903,0.8949574128150681,3.41137798091221e-05,0.04051321778970347
341,2391,0.95981514411,0.000135393,0.95981514411,65536,10,0.02439224896632769,0.0,0.002077631187245337,0.0008767217187140098,0.9724820194686536,0.00015274109913521194,1.8637559897422968e-05
342,2394,0.98397261891,0.0008719758,3.4847428735,65536,10,0.05364093543156639,0.004838671651368818,0.0,0.004609690080344945,0.7292566516122553,0.0,0.2076540512244644
343,2397,0.98230038721,0.0008549776,0.98230038721,65536,10,0.026346911792969323,0.024964462208548102,0.0,0.0008080108057050919,0.0,0.00017452522091592447,0.9477060899718618
344,2400,0.97075661122,2.864759e-05,0.97075661122,65536,10,0.022655618184678594,0.0,0.0,0.0035432352526491204,0.031021955636702857,0.0,0.9427791909259698
345,2403,0.98272092754,0.003926439,4.3392311269,65536,10,0.057063085650277845,0.005843680849410147,0.0,0.0034715391187072793,0.9072710252735365,0.0,0.026350669108069495
346,2406,0.95251276979,0.002105735,0.95251276979,65536,10,0.01594284395907472,0.0,0.0018534074189469525,0.0006748580389999984,0.981352964082959,0.00015477233987635193,2.1154160140455964e-05
347,2409,0.99018783175,0.0001892861,1.7139725896,65536,10,0.0416515301100922,0.010056269247955022,7.119399960170066e-07,0.0023407721124648045,0.0,0.00022133443770935377,0.9457293821517824
348,2412,0.98625154958,0.0001554297,2.1747617178,65536,10,0.047264063493845154,0.013917529426966812,0.0,0.004769875724245177,0.6457920924140841,0.00017040209997966,0.28808603684087947
349,2415,0.96033103591,0.0003054691,0.96033103591,65536,10,0.02144604388767529,0.0,0.0022205004979897456,0.003245618502176592,0.08922265842542582,0.0,0.883865178686733
350,2418,0.96632206498,0.03811857,4.2135039259,65536,10,0.16498632931964236,0.06022334065463116,0.0,0.003206491882739131,0.6624833381558901,0.0,0.10910049998709817
351,2421,0.96900678352,0.00561856,0.96900678352,65536,10,0.02605043700762394,0.023269809836432228,0.0008572710096063403,0.001096993623558291,0.9466146660259033,0.001818962620468398,0.00029185987640792274
352,2424,0.98316585034,1.446568e-05,0.98316585034,65536,10,0.02503478348358551,0.008119605649864033,0.0,0.004834183639213428,0.0216198309479674,0.0,0.9403915962793712
353,2427,0.9838881075,0.0009179444,3.9321895312,65536,10,0.05392330762550795,0.00593105177528909,0.0,0.004737100205878991,0.89802276260773,0.0,0.037385777785593585
354,2430,0.95782976206,0.001659247,0.95782976206,65536,10,0.024443502520535454,0.0,0.0020835235003895452,0.0008750548433738575,0.9724231007754948,0.0001533675400195235,2.1450820166908492e-05
355,2433,0.98570633206,0.0003904093,3.0249825669,65536,10,0.05285132211459779,0.016927348684456448,0.0,0.004542850388747962,0.6175964263433339,0.0002942630796173639,0.3077877893892463
356,2436,0.98876599336,4.792349e-05,0.98876599336,65536,10,0.03354835795721395,0.01843278408084341,0.0,0.001043355167466511,0.0,9.436899873808007e-05,0.9468811337957379
357,2439,0.96276223514,8.625531e-05,0.96276223514,65536,10,0.021026798408611574,0.0,0.0010603315558296762,0.0033252422153313564,0.02538262384784055,0.0,0.9492050039723864
358,2442,0.98416361121,0.0002694317,4.6766993478,65536,10,0.0532171106556317,0.0034010518298972538,0.0,0.0036287546552045413,0.9155433932154394,0.0,0.02420968964382722
359,2445,0.95145932672,0.0003040038,0.95145932672,65536,10,0.013713560385344442,0.0,0.00046141725258340356,0.0005282261120492958,0.9851113932329661,0.00017316507718861214,1.2237939865341803e-05
360,2448,0.99790382696,3.506505e-05,0.99790382696,65536,10,0.03190981095595053,0.02336141584137829,0.0,0.00801820497301484,0.00043656588463601703,0.0,0.9362740023450206
361,2451,0.98564649397,0.0002508839,3.0613756583,65536,10,0.04945803344000298,0.007568753249071178,0.0,0.005027002171320385,0.8649140401162798,0.00011671600077826305,0.07291545502254726
362,2454,0.95672715744,0.0005565459,0.95672715744,65536,10,0.021595812430176768,0.0,0.002227317178847257,0.0030737288137364705,0.11964581934915264,0.0,0.8534573222280872
363,2457,0.9777852548,0.01359333,4.0897014125,65536,10,0.07400139453118516,0.003600702017516149,0.0,0.004014914365480723,0.7705781224479011,0.0,0.14780486663789766
364,2460,0.97004355638,0.002633344,0.97004355638,65536,10,0.03121139804597652,0.020933183032241655,9.785339828590801e-06,0.0019017271240784905,0.9344229937611939,0.002837245040074424,0.00868366765660669
365,2463,0.97377321383,3.215109e-05,0.97377321383,65536,10,0.022470759687223837,0.0027840439315825875,0.0,0.0036801601345737155,0.018756049573581172,0.0,0.952308986673039
366,2466,0.98304220466,0.003067666,4.5580902225,65536,10,0.055760376111276246,0.0029326734884894457,0.0,0.003876650129334573,0.9017431189757605,0.0,0.03568718129513882
367,2469,0.95440496655,0.002710686,0.95440496655,65536,10,0.02245124002655518,0.0,0.002088981496825012,0.0008759798816721732,0.9744041045957929,0.0001539571197560239,2.5736879399775553e-05
368,2472,0.98833933395,0.0003482623,2.3801218726,65536,10,0.04479932778232021,0.024982739627164092,0.0,0.0027685248424954892,0.0005333116188402447,0.00012861488176249992,0.926787481247417
369,2475,0.9879814909,0.0003780816,1.7960229935,65536,10,0.042570207308337236,0.028969798289924388,0.0,0.0026310789267058455,0.0,7.813012030496486e-05,0.9257507853547269
370,2478,0.95671585085,0.0003392466,0.95671585085,65536,10,0.02037677451131876,0.0,0.0019225815533242153,0.003240440021166829,0.0495372925908026,0.0,0.9249229113233951
371,2481,0.98394566268,0.00124912,4.8380531362,65536,10,0.055611195855742306,0.005752841846007633,0.0,0.0036515779697733016,0.8185907266796697,0.0,0.1163936576488071
372,2484,0.95986032119,0.01118229,0.95986032119,65536,10,0.023041575894437505,0.019594723268105532,0.005964580483959327,0.0009263929149107957,0.9481026759681264,0.002134739575809625,0.00023531189465082465
373,2487,0.98811329921,9.532989e-06,0.98811329921,65536,10,0.026403994211476736,0.016271964486281567,0.0,0.005670719214679017,0.004138547306554299,0.0,0.9475147747810082
374,2490,0.98432369838,0.001305547,3.9272016306,65536,10,0.049874506761825976,0.005920589678939016,0.0,0.004875471927362918,0.8954207218035533,0.0,0.04390870982831849
375,2493,0.95433209315,0.0001841588,0.95433209315,65536,10,0.02381889450058909,0.0,0.0020800839950563727,0.0008614242007917107,0.9730683063639584,0.00015315841958855696,1.8132520049686503e-05
376,2496,0.98486292694,0.0009007088,3.7394014257,65536,10,0.0521349684765952,0.0040572975486703805,0.0,0.004862895650729395,0.699428932073037,0.0,0.23951590625096805
377,2499,0.98479674768,8.101006e-05,0.98479674768,65536,10,0.027156020021543468,0.01922162992160662,0.0,0.0006687160028509708,0.0,9.142941779594386e-05,0.9528622046362029
378,2502,0.96408842752,8.077e-05,0.96408842752,65536,10,0.021767118953597394,0.0,9.195843955584255e-05,0.003314067584013369,0.028239773294931124,0.0,0.9465870817279136
379,2505,0.98229601235,0.005072405,5.0606470832,65536,10,0.06156928752919534,0.008238583956139228,0.0,0.0036481916286973362,0.8941115754103377,0.0,0.03243236147563147
380,2508,0.94551840712,0.0005190807,0.94551840712,65536,10,0.01323986133862833,0.0,0.0017747285616502727,0.0006888806626998146,0.9841211307567489,0.00015509166031798865,2.0307019976853465e-05
381,2511,0.99130911666,0.0003355841,1.5508566454,65536,10,0.03972663262325262,0.007536223316993882,7.487399944584243e-07,0.002450721518472352,0.0,0.00025376065618816816,0.9500319131450982
382,2514,0.98509518669,0.0004576532,2.8071364793,65536,10,0.05017649724303311,0.016827654180615152,0.0,0.005328785539347796,0.7262046157674484,0.00020381362374315715,0.2012586336458122
383,2517,0.95420096608,0.0002882579,0.95420096608,65536,10,0.020914717815890157,0.0,0.002224858667458368,0.0031012837112350377,0.10851442134011867,0.0,0.8652447184652963
384,2520,0.98350406536,0.001149224,4.801305491,65536,10,0.050840651405371765,0.002495355182397994,0.0,0.003502887445323046,0.836221059418179,0.0,0.10694004654872878
385,2523,0.97078569076,0.001904484,0.97078569076,65536,10,0.028557602937684765,0.02123908158579305,0.0002118455769383733,0.0009601270359781459,0.9482672415605411,0.0005167530229879922,0.0002473482800761536
386,2526,0.97752834876,1.926604e-05,0.97752834876,65536,10,0.022811243467925166,0.007296937293839291,0.0,0.0039816213755338135,0.014093702243430956,0.0,0.9518164956192702
387,2529,0.98313551688,0.002929676,4.7361401414,65536,10,0.05284773999145387,0.00396614786593494,0.0,0.004332666160272376,0.9027267211511614,0.0,0.03612672483117864
388,2532,0.95103045005,0.002697749,0.95103045005,65536,10,0.023569213774329776,0.0,0.002086719607429852,0.0009081471357503921,0.973261855543393,0.00015352379894135844,2.0540140145929295e-05
389,2535,0.98570270803,0.0007440696,3.1477029836,65536,10,0.05124083240948685,0.01666840382598121,0.0,0.004900539656809474,0.5698684364419978,0.0003058556643434229,0.3570159320013808
390,2538,0.98917787781,0.0002289895,1.3021599407,65536,10,0.03979044321262341,0.01509533883312109,0.0,0.0022819927258863485,0.0,8.169058083231245e-05,0.9427505346475371
391,2541,0.95460245343,6.396317e-05,0.95460245343,65536,10,0.019825481945467342,0.0,0.001510120677864368,0.003142896168672912,0.03222586637460928,0.0,0.9432956348333866
392,2544,0.97866525656,0.01717996,5.3869596861,65536,10,0.107827937340527,0.040505739093095475,0.0,0.0031734637607404095,0.8232896282720822,0.0,0.025203231533553763
393,2547,0.9466733892,0.0002227133,0.9466733892,65536,10,0.013719643111411777,0.0029128786585847183,0.00023064779800406152,0.0005210332144896772,0.9823728701396578,0.00023252177802747466,1.0405299827867994e-05
394,2550,0.9943720285,2.423171e-05,0.9943720285,65536,10,0.02860151058850564,0.020195206259212416,0.0,0.006844064722523769,0.0015794062429414272,0.0,0.9427798121868166
395,2553,0.98500077115,0.0001859218,3.8495830919,65536,10,0.05098449323963879,0.008706428297677045,0.0,0.004797988751636101,0.8251191381358258,6.048274030275248e-05,0.11033146883492001
396,2556,0.95010446162,0.0002761787,0.95010446162,65536,10,0.02315427222186569,0.0,0.002076252951925662,0.0008391896391777391,0.9737613825276693,0.00015283375939396718,1.6068899970093026e-05
397,2559,0.98393703981,0.000838511,4.548306619,65536,10,0.05196938334787887,0.005272630471264189,0.0,0.004568026395920865,0.7516470137816654,0.0,0.18654294600327084
398,2562,0.96992461697,0.009556165,0.96992461697,65536,10,0.027967937682821284,0.027580614210018648,0.0,0.005076554101625917,0.0,0.0035239524578854885,0.9358509415476487
399,2565,0.96630870661,4.252209e-05,0.96630870661,65536,10,0.021107468925830253,0.0025037942380270847,0.0,0.0031820992617721806,0.014830963986468871,0.0,0.9583756735879014
400,2568,0.98344507007,0.0007264997,5.4564874663,65536,10,0.05145533684304363,0.0029246220627921716,0.0,0.0037332491660180193,0.908546129172461,0.0,0.03334066275568403
401,2571,0.94763376712,0.00367045,0.94763376712,65536,10,0.021469182370518734,0.0,0.002089205039981702,0.0008398010026205158,0.9754220292868002,0.00015457929982052576,2.5203000254498322e-05
402,2574,0.98925990595,0.0002054405,2.3422467207,65536,10,0.041319524047858,0.015668443811753308,0.0,0.0022398848308056675,0.0,0.0001292224592302326,0.9406429248503526
403,2577,0.98578559675,0.001039687,2.4495424326,65536,10,0.04552786480355786,0.06250220770085521,0.0,0.0038285472508447975,0.0,0.00017767959806226565,0.8879637006466796
404,2580,0.95047356597,0.0002853231,0.95047356597,65536,10,0.020121658941646737,0.0,0.0022190978099141914,0.003060138536713595,0.057580752255148124,0.0,0.9170183524565773
405,2583,0.98291385542,0.003581495,5.5624861252,65536,10,0.057688488358421594,0.007388302012443843,0.0,0.0035354250339128565,0.8197639451621852,0.0,0.11162383943303694
406,2586,0.96213366051,0.005855649,0.96213366051,65536,10,0.023812117861976505,0.019130916810864877,0.0007344278176003031,0.0009919423278681911,0.9529707688954228,0.0020962376101709497,0.0002635886760968076
407,2589,0.98260861698,1.044763e-05,0.98260861698,65536,10,0.02378762886990247,0.008695865117408264,0.0,0.004743124000325514,0.008759980283522756,0.0,0.9540134017288275
408,2592,0.98343546222,0.001451736,4.8734797393,65536,10,0.05132942355927638,0.0058854221340108835,0.0,0.005010449640808196,0.8848317018241465,0.0,0.05294300284175787
409,2595,0.94711712836,0.0003385096,0.94711712836,65536,10,0.02323129093313019,0.0,0.0020829095503504557,0.0008506748973753913,0.9736637206599222,0.00015350919946136937,1.7894759793033694e-05
410,2598,0.98541389073,0.0004420299,4.0580960715,65536,10,0.05146045715230078,0.007076029798878851,0.0,0.004333380627951413,0.6872285061315909,0.00014073821992825823,0.2497608880693495
411,2601,0.98698620777,0.0001224224,0.98698620777,65536,10,0.030406177463886946,0.016335555506061833,0.0,0.0009443418514233727,0.0,9.94896790767862e-05,0.9522144354995509
412,2604,0.95467092444,8.089402e-05,0.95467092444,65536,10,0.02020907552313484,0.0,0.0005743831186139359,0.003051171166171338,0.02296962546526436,0.0,0.9531957447268147
413,2607,0.98412795697,0.0001072326,6.043641267,65536,10,0.04793527824384004,0.00303168602166475,0.0,0.0033526860175110327,0.9143916973518612,0.0,0.031288652365123376
414,2610,0.93828715545,0.0004944485,0.93828715545,65536,10,0.012580944680673133,0.0,0.0013167715744450193,0.000664538179069817,0.9852624743263574,0.0001571759595977814,1.8095279734809242e-05
415,2613,0.992355979,0.0005328235,1.3087663571,65536,10,0.03952920754715295,0.006034657479174927,0.0,0.0027503201790921154,0.0,0.00041726861657494696,0.9512685461780048
416,2616,0.98509508214,0.0004848807,3.6840054854,65536,10,0.04882260867614872,0.01922680649187209,0.0,0.00523483585452999,0.7641311517505233,0.00018816560270045702,0.16239643162422612
417,2619,0.94525456518,0.0005476658,0.94525456518,65536,10,0.020255338515592566,0.0,0.00222764553220287,0.0029752139774921705,0.08554965353934897,0.0,0.8889921484353621
418,2622,0.98313186894,0.001638296,5.4897929947,65536,10,0.05147379259692928,0.003749452417174575,0.0,0.004125554072910076,0.8261862632688808,0.0,0.11446493764410576
