# games_dw4_e4.csv -- memory-two Wright-Fisher run dw4_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files dw4_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
276,2196,0.97952430886,1.166863e-05,0.97952430886,65536,10,0.02999658705308939,0.004754443029175985,0.0,0.0053466078820530605,0.05006896676910863,0.0,0.9098333952665736
277,2199,0.98331624471,0.001695809,3.2634768141,65536,10,0.057971425327908395,0.0031366554843208524,0.0,0.0046430973645047394,0.9052230543991915,0.0,0.029025767424074835
278,2202,0.96196576215,0.0003447604,0.96196576215,65536,10,0.030434463293130903,0.0,0.0021025284798685045,0.0010367613192739107,0.9661912184484571,0.0001745518196726841,6.047663960349673e-05
279,2205,0.98661670358,0.00052345,1.8754388804,65536,10,0.054169609720195556,0.0242091148799043,0.0,0.004099022474480262,0.0036668983796819357,0.00017967263734581528,0.9136756819083924
280,2208,0.98690062413,0.0003237503,1.2962708393,65536,10,0.05342519815494016,0.023312360401530244,0.0,0.003487274569372257,0.0,7.226651967577049e-05,0.9197029003544817
281,2211,0.9667521193,0.0001431782,0.9667521193,65536,10,0.02612210279040851,0.0,0.0015405997363769528,0.004276013324621194,0.09506934099118232,0.0,0.8729919431574021
282,2214,0.98432088574,0.0001578118,3.4975112723,65536,10,0.07778270128377147,0.6727380602203737,0.0,0.0034567029635103933,0.24143429423034546,0.0,0.004588241301998573
283,2217,0.96136957989,0.0008340183,0.96136957989,65536,10,0.01986490234907922,0.008546394015315336,0.000612461261241282,0.0007272385780577031,0.9695296064966861,0.0006912371000164789,2.816019960473533e-05
284,2220,0.98979780057,1.900042e-05,0.98979780057,65536,10,0.03582609760601697,0.028398404072271705,0.0,0.008108104615651987,0.014546320277214921,0.0,0.9131210734288384
285,2223,0.98382995815,0.0008116471,2.7799921718,65536,10,0.05409559468880368,0.0070750893578667194,0.0,0.005641450626955788,0.8296664715048708,0.0,0.10352139382150265
286,2226,0.9630070448,0.0001638155,0.9630070448,65536,10,0.03030184620735673,0.0,0.0021936334034910947,0.0010446162428748421,0.9662666709060925,0.00016275196039170468,3.0481279809143515e-05
287,2229,0.98363618012,0.001023218,2.777523452,65536,10,0.055942037290979456,0.004391549616138265,0.0,0.006777289960656328,0.7681956335269723,0.0,0.1646934896052543
288,2232,0.97122344581,0.006437435,0.97122344581,65536,10,0.03987728047399006,0.040853851725437415,0.0,0.009495723392654176,0.0,0.000580595974229534,0.9091925484336895
289,2235,0.97296806621,2.409454e-05,0.97296806621,65536,10,0.02805681486536675,0.0,9.21341195057738e-05,0.004649559911390128,0.05923252362040195,0.0,0.907968967483335
290,2238,0.97870966194,0.007367997,3.5784072015,65536,10,0.07354168710174308,0.0069477502077652745,0.0,0.0038871836995277827,0.8870015708670848,0.0,0.028621808123879613
291,2241,0.92435621149,0.1045987,0.92435621149,65536,10,0.01919498556292296,0.0,0.09985224325928017,0.0007176397206904564,0.8800095583576989,0.00018894849972929617,3.6624599685913734e-05
292,2244,0.9885342718,0.0003131193,1.3080702522,65536,10,0.05741071076299999,0.007583521458762697,3.1101799211652517e-06,0.005203894877816064,0.0,0.000565696527166932,0.9292330661933333
293,2247,0.98365671553,0.0007315912,1.974517948,65536,10,0.05300547681033738,0.016050862234330217,0.0,0.004700907270176087,0.43165364431413006,0.00020859417925055384,0.49438051519177584
294,2250,0.96423328509,0.0001581469,0.96423328509,65536,10,0.026566585872403,0.0,0.0019767528151743013,0.003974594480745295,0.1453496077418733,0.0,0.8221324590898036
295,2253,0.98286791912,0.002226209,3.4529954483,65536,10,0.05911460320054984,0.0038356390640648884,0.0,0.004774991046285354,0.892221415569521,0.0,0.04005335111957923
296,2256,0.96855742339,0.00227098,0.96855742339,65536,10,0.028277427875640974,0.04113070572642455,0.00046438610914422763,0.0016221939468407734,0.920810171514869,0.0016666253728981225,0.006028489454182257
297,2259,0.98263623152,1.728066e-05,0.98263623152,65536,10,0.03092284611399476,0.013714899166588591,0.0,0.005828965881365385,0.03383663485646062,0.0,0.9156966539815864
298,2262,0.98329018402,0.002901612,3.3109224165,65536,10,0.05667024768139056,0.0038875741718386874,0.0,0.004861228976735388,0.8744080305317471,0.0,0.06017291863828799
299,2265,0.96056141107,0.0002989389,0.96056141107,65536,10,0.03017691551332378,0.0,0.00223645296146726,0.0010425097615692615,0.9663151294247666,0.00016723698011818054,6.175535874463255e-05
300,2268,0.98469813633,0.000817739,2.3665450327,65536,10,0.05448639858907265,0.009519957945879527,0.0,0.004875423416858388,0.45206990953047316,0.00035577076022459605,0.4786925397574917
301,2271,0.98414482695,0.0001345198,0.98414482695,65536,10,0.061896000196494466,0.015645060621305346,0.0,0.0032014670270067687,0.0,0.00022256180066703853,0.9190349103545268
302,2274,0.9668088582,5.257458e-05,0.9668088582,65536,10,0.02584337784357145,0.0,0.0012506864931340136,0.0043021820067929584,0.06919144290273478,0.0,0.899412310753767
303,2277,0.96620904511,0.01531432,3.7374551052,65536,10,0.24961613653975986,0.15136437673917957,0.0,0.002812890071420879,0.5889997372549127,0.0,0.007206859394728415
304,2280,0.95823390783,0.0001561042,0.95823390783,65536,10,0.01820410495518976,0.008338175937788003,0.00026947533923283234,0.0006208026576606451,0.9722746908106962,0.00026362025922963727,2.913004019618866e-05
305,2283,0.99433275353,2.061566e-05,0.99433275353,65536,10,0.04153433564228683,0.03623062418852863,0.0,0.012399352424085776,0.004179054113922233,0.0,0.9056566336311742
306,2286,0.98421031477,0.0005350179,2.6556377927,65536,10,0.05206519453620029,0.009199065232782236,0.0,0.0051278848027109716,0.7675522271905195,0.00010712929956800258,0.1659484989382187
307,2289,0.96166538436,0.0001009837,0.96166538436,65536,10,0.0294022633766314,0.0,0.002143851014869168,0.0010114907386770964,0.9672518723306315,0.00015982257958791456,3.0699959616398766e-05
308,2292,0.98199326375,0.004869837,3.2542911529,65536,10,0.06183140973852822,0.003284773108027693,0.0,0.0050955627894308814,0.8158719382236551,0.0,0.11391631614035819
309,2295,0.96011141823,0.004692544,0.96011141823,65536,10,0.0375581418051056,0.03607557354794616,0.0,0.008233765931079625,0.7651062108918532,0.00470133137922767,0.14832497644478787
310,2298,0.97523573944,2.763769e-05,0.97523573944,65536,10,0.028318029283846934,0.0045677304526348305,0.0,0.004827697501019091,0.046844989322894624,0.0,0.9154415534396046
311,2301,0.98027964459,0.004968828,3.7464105362,65536,10,0.06689894988339593,0.0038306936121951106,0.0,0.004381680188284331,0.8934286289552459,0.0,0.0314600473608799
312,2304,0.95866252284,0.0008168826,0.95866252284,65536,10,0.028680139791282044,0.0,0.0020478586022562354,0.0010077380217002883,0.9680068500639818,0.00017471524021211497,8.269828056391318e-05
313,2307,0.98776444801,0.0005723603,1.8168499393,65536,10,0.050654626779448014,0.015233407696032914,0.0,0.0036332104457439595,0.0,0.000212483959172904,0.9302662711196027
314,2310,0.98592570319,0.0005691817,1.6844502126,65536,10,0.05185661551261114,0.03789610689309474,0.0,0.004036111758127778,0.0,0.00010174129929298636,0.9061094245368729
315,2313,0.96265506652,0.0002321973,0.96265506652,65536,10,0.025287668418325842,0.0,0.0019534813746189482,0.004049123464634003,0.09840628306948175,0.0,0.8703034436729341
316,2316,0.97431829019,0.0160632,3.8297178886,65536,10,0.15053031056452862,0.1074279708691482,0.0,0.003635802324313676,0.7131800550378787,0.0,0.025225861204130205
317,2319,0.95415015097,0.005053861,0.95415015097,65536,10,0.03187337624991964,0.034106351886843585,0.006321613224648081,0.001978525984676539,0.9149531982939297,0.005592875047466624,0.0051740593125145454
318,2322,0.98654581478,1.168306e-05,0.98654581478,65536,10,0.032636065148989514,0.012755275136476894,0.0,0.006808444455854563,0.027572093273541723,0.0,0.9202281219851383
319,2325,0.98273136602,0.001541361,3.2956049911,65536,10,0.05088363448992219,0.007572028302429575,0.0,0.005096543389485942,0.8606335888795033,0.0,0.0758142049386601
320,2328,0.95922801011,0.0002383505,0.95922801011,65536,10,0.029384683472641986,0.0,0.002178395701400885,0.0010123356423902916,0.9668668923330035,0.00016388632035019182,0.0003938065302108803
321,2331,0.98473492518,0.0004637429,2.9046795327,65536,10,0.05249778358761831,0.006813868335623135,0.0,0.005176131939998666,0.7046933629883427,0.00029618728049476126,0.23052266586792214
322,2334,0.98178111384,0.0001807116,0.98178111384,65536,10,0.03841561620781111,0.02807376146568769,0.0,0.0010052806702922374,0.0,0.00011644082109583156,0.9323889008351135
323,2337,0.96792934368,5.539926e-05,0.96792934368,65536,10,0.02642188688665238,0.0,0.0005303568383246998,0.004330470274814105,0.055332103447697525,0.0,0.913385182552509
324,2340,0.97698781289,0.00857056,4.061559687,65536,10,0.09337198915795139,0.02099400648455078,0.0,0.0038525798185697086,0.8659168964247168,0.0,0.015864528114211757
325,2343,0.95352201767,0.0002369144,0.95352201767,65536,10,0.016647293418128487,0.0,0.0014295957174202498,0.000625874659971593,0.9810651694443017,0.00019757846002214208,3.448830009962603e-05
326,2346,0.98280632623,0.01386402,1.125332439,65536,10,0.06646068973742222,0.005266504436011769,9.403040120179397e-06,0.1533994629523903,0.0,0.0020940097394696734,0.7727699300945867
327,2349,0.98439170513,0.0005135515,2.4556920027,65536,10,0.05054683956932647,0.012991009664263102,0.0,0.004899158311337306,0.6138412134274848,0.00018541187973542838,0.31753636714785316
328,2352,0.96013804667,0.0001212029,0.96013804667,65536,10,0.025843378029028325,0.0,0.00227228385484066,0.0037393119586014234,0.14802406712652547,0.0,0.8201209590310047
329,2355,0.97998740276,0.006419544,3.7500787478,65536,10,0.07310040440791295,0.0031682956843562668,0.0,0.004888772881626784,0.8624692929282788,0.0,0.0563732340978244
330,2358,0.97117808876,0.0009980934,0.97117808876,65536,10,0.02685631026429613,0.02650553232447596,5.734170276992608e-05,0.0013015966046310756,0.9303816778674665,0.000566710230536983,0.014330831005823655
331,2361,0.97833926075,1.68395e-05,0.97833926075,65536,10,0.02889840484897638,0.012859003408083904,0.0,0.005164253999193671,0.02826597598588035,0.0,0.924812361757867
332,2364,0.98159494418,0.006606594,3.8650300927,65536,10,0.06072973890820714,0.004116398299423498,0.0,0.004510539773662442,0.8908466445358271,0.0,0.039796678482918076
333,2367,0.95713198917,0.0004216539,0.95713198917,65536,10,0.02914520312479427,0.0,0.0022238753032210964,0.0010030844821051384,0.9674090072493542,0.00016977430012258103,4.905554040941755e-05
334,2370,0.98565165934,0.0006417612,2.3852000115,65536,10,0.053589406622356534,0.011394221823881225,0.0,0.004135944560977058,0.1945590388496022,0.0002366487793841658,0.7360847393637986
335,2373,0.98744940373,0.0001824163,1.3085633212,65536,10,0.049814713970666794,0.01740858891637774,0.0,0.0032335427780676696,0.0,7.92597597230262e-05,0.9294638945751649
336,2376,0.96140154016,7.650648e-05,0.96140154016,65536,10,0.024728367051043563,0.0,0.0015238547519721122,0.004036341195805655,0.07340771863979204,0.0,0.8963037183613862
337,2379,0.98521690124,0.0001122105,4.2809791036,65536,10,0.09217431286820976,0.9032050121801424,0.0,0.0037306544121704947,0.000848443139863884,0.0,4.1577399612464896e-05
338,2382,0.95493781418,0.0008412244,0.95493781418,65536,10,0.01849367985559657,0.008638769108255308,0.0006885080384985605,0.0006402508017848921,0.9708330705347943,0.0006622938815213571,4.3427779552323724e-05
339,2385,0.99133263251,1.862617e-05,0.99133263251,65536,10,0.03614503380429303,0.03339521765905566,0.0,0.009214666428433596,0.0038723762628016752,0.0,0.9173727058454159
340,2388,0.98452918975,0.0004154526,3.2189489524,65536,10,0.05141680410510911,0.010474829471680023,0.0,0.005040339608173352,0.8244017077814983,9.723515919889186e-05,0.10856908387434006
341,2391,0.95725707298,0.0001267747,0.95725707298,65536,10,0.02855925161822745,0.0,0.0021378953157658864,0.0009928085193546894,0.9681186965664055,0.00016066521995930914,3.068276030246997e-05
342,2394,0.98437161519,0.000467764,3.4861559204,65536,10,0.05279759277675411,0.00445424165183286,0.0,0.005732823946978652,0.8493498064615111,0.0,0.0876655351629228
343,2397,0.96043801057,0.01337449,0.96043801057,65536,10,0.039099181392279414,0.035135068644087705,0.0,0.014306221870512012,0.0,0.002903394264722625,0.9085561338283978
344,2400,0.96989300413,2.859883e-05,0.96989300413,65536,10,0.02695788644130129,0.0,0.0,0.004401432134357296,0.04805700149328847,0.0,0.9205836799310531
345,2403,0.98230303116,0.003327103,4.3373858939,65536,10,0.06171330993386123,0.0037644765129824266,0.0,0.004137544640747035,0.8945603590504931,0.0,0.03582430986191443
346,2406,0.9527717111,0.002140837,0.9527717111,65536,10,0.022950682892967846,0.0,0.001968393156661445,0.0008540328593755007,0.9739935384315735,0.00017509559983408835,5.8257059589496235e-05
347,2409,0.98824963205,0.0002498453,1.7106176492,65536,10,0.04992679153340418,0.010557118080100052,7.647399879214833e-07,0.003664026014985967,0.0,0.00023127438278620628,0.935620025248735
348,2412,0.98546416816,0.00044967,2.1730254802,65536,10,0.05059724661480864,0.013987758412777426,0.0,0.003668258531383615,0.1698835567762394,0.00013284445959247976,0.7617303352051983
349,2415,0.95818389537,0.0002959412,0.95818389537,65536,10,0.024748003719863233,0.0,0.002251666629977687,0.0037814173361020195,0.11762941745665584,0.0,0.8515894948574012
350,2418,0.97626119362,0.0133584,4.2568420211,65536,10,0.09118802302123943,0.01649074097330147,0.0,0.0035867264525480526,0.8611120237340145,0.0,0.02762248581889643
351,2421,0.96646255538,0.001307562,0.96646255538,65536,10,0.02516550519433746,0.03526639776399647,0.00021434009946197293,0.001125992134244935,0.9358186406497918,0.0007739906116173476,0.0016351335465495782
352,2424,0.98232973082,1.382357e-05,0.98232973082,65536,10,0.02996597218356675,0.01181955376502589,0.0,0.0057933626258606565,0.02528958103331206,0.0,0.9271315303922332
353,2427,0.98339075536,0.001412017,3.9302018226,65536,10,0.05262605231101481,0.005143613278862821,0.0,0.004687422656187846,0.8760469267350353,0.0,0.061495985018899364
354,2430,0.95478253192,0.0003882342,0.95478253192,65536,10,0.028520396705571605,0.0,0.0021674478740394175,0.0009841693561416429,0.9681275957243684,0.0001658949200832065,3.449541979928506e-05
355,2433,0.98471903362,0.0008489313,3.0219526984,65536,10,0.0528848198329892,0.01172382895330951,0.0,0.004797527076480333,0.5245731172584452,0.0003048559598266364,0.4057158509189498
356,2436,0.98363584187,0.0001502826,0.98363584187,65536,10,0.04864403905273117,0.018869587512280843,0.0,0.001820500868298309,0.0,0.00013756286345507907,0.9305283097032342
357,2439,0.96168591789,2.739917e-05,0.96168591789,65536,10,0.024895968252744424,0.0,0.0010646884561538149,0.004030400597068858,0.05622832911286122,0.0,0.9137806135811517
358,2442,0.97145769772,0.01701646,4.6163214425,65536,10,0.1689101895806231,0.07180971634087974,0.0,0.0032092062892650967,0.7392167568591824,0.0,0.016854130930049997
359,2445,0.94989730872,0.0002708232,0.94989730872,65536,10,0.01673442530097968,0.0,0.0005187234203855553,0.0005697638407536079,0.9819283930175241,0.00022443288004610218,2.426154041951865e-05
360,2448,0.99720422437,2.534793e-05,0.99720422437,65536,10,0.04677817550061427,0.03529944098053564,0.0,0.024758358511813426,0.00048535986354662514,0.0,0.8926786651434877
361,2451,0.98457967702,0.0004637786,3.0580621706,65536,10,0.04993877804739668,0.008897265585208166,0.0,0.0050711294640379215,0.7277292017043203,0.00015627541873427245,0.20820734978030284
362,2454,0.95491300314,0.0001462314,0.95491300314,65536,10,0.025240470006266624,0.0,0.0022704336552384252,0.0035614841998925363,0.15711250223626708,0.0,0.8118151099023381
363,2457,0.98326040375,0.002263639,4.1126018644,65536,10,0.056187155150256345,0.003620880930424424,0.0,0.004798468094558801,0.8908097571569493,0.0,0.04458373866781093
364,2460,0.96348019197,0.005022145,0.96348019197,65536,10,0.031158382843308595,0.0238897900285822,3.148904029207961e-05,0.0037092595347519262,0.8751268927755854,0.004499530335636397,0.061584655441843314
365,2463,0.97277622436,1.246256e-05,0.97277622436,65536,10,0.027130972594909392,0.0039265071557679195,0.0,0.004585439695070547,0.03616375503104058,0.0,0.9281933255232125
366,2466,0.98371639076,0.002411869,4.5612162338,65536,10,0.05400325785998538,0.0027815700480650425,0.0,0.0041933110024445835,0.9014466210066581,0.0,0.03757524008284613
367,2469,0.95247300444,0.000628425,0.95247300444,65536,10,0.02821612999551114,0.0,0.0022011577211963223,0.000982492538941869,0.967152665436205,0.00017041975982209044,0.0012771345482966404
368,2472,0.9873978738,0.0004848334,2.3778546453,65536,10,0.04816352661980271,0.024031045883501394,0.0,0.0032666157071281044,0.00046978940090537587,0.00012879120010591953,0.9239402311885567
369,2475,0.98723988458,0.0002700285,1.7946748488,65536,10,0.04684175167744722,0.023024473940719388,0.0,0.0031254181214866927,0.0,7.196160067250976e-05,0.9269363946596741
370,2478,0.95517515486,0.0002489771,0.95517515486,65536,10,0.023769604439963187,0.0,0.0019352044150875432,0.0038200641213542684,0.07827094548789629,0.0,0.8922041815357001
371,2481,0.97271023294,0.009395766,4.782808616,65536,10,0.17688680596840844,0.12741389449317445,0.0,0.003404024424796975,0.6622141319359922,0.0,0.030081143177627265
372,2484,0.94114503783,0.01161248,0.94114503783,65536,10,0.032369911969529076,0.031492868969803064,0.012778798399438374,0.002056698316845086,0.9078917352024735,0.00877955327139836,0.004630433870512341
373,2487,0.98735302353,1.450696e-05,0.98735302353,65536,10,0.03217820845580708,0.025759067072137997,0.0,0.00724947436894892,0.007560354239102766,0.0,0.9272528958640024
374,2490,0.98367919653,0.0009760164,3.9246302318,65536,10,0.051890395740727846,0.007539659006661858,0.0,0.005093999374282301,0.8469668744500213,0.0,0.08850907142830744
375,2493,0.95184724252,0.0002878606,0.95184724252,65536,10,0.027862682621706117,0.0,0.002130630957570498,0.000975054940223572,0.9688393300603689,0.00016246802033908006,2.983339983285544e-05
376,2496,0.98471486253,0.0005863152,3.7388392436,65536,10,0.05223755332548739,0.004281213288985682,0.0,0.005264054639289692,0.7626476696233512,0.0,0.17556950912288588
377,2499,0.98076065055,0.0001610258,0.98076065055,65536,10,0.03448684653325302,0.02404116055612003,0.0,0.0008662261777427911,0.0,0.00011744429957177129,0.9404883224333124
378,2502,0.96302925116,4.853214e-05,0.96302925116,65536,10,0.025658765397442624,0.0,9.210173951713636e-05,0.004036219938985545,0.044882878222386416,0.0,0.9253300347016689
379,2505,0.97676480963,0.01346871,5.0321511262,65536,10,0.09000428435044966,0.022768448065662302,0.0,0.0037371537352854185,0.8634012306529358,0.0,0.020088883195667952
380,2508,0.9439820019,0.0009031893,0.9439820019,65536,10,0.016364695664759794,0.0,0.001858727162852059,0.0006905335425845244,0.9808671897691621,0.00017691114078998663,4.194271984669648e-05
381,2511,0.98875937547,0.0003140761,1.5468676948,65536,10,0.049915345927458124,0.007882220078384556,9.41179967453247e-07,0.004071244466033045,0.0,0.0003252035205692571,0.9378050448275873
382,2514,0.98431750334,0.0008869077,2.8049203855,65536,10,0.048546722699902393,0.012290750896264198,0.0,0.004441200499445673,0.5040818376915893,0.0001823733012836906,0.4304571149115145
383,2517,0.95209388254,0.0002802884,0.95209388254,65536,10,0.024431066546265517,0.0,0.0022521858354733284,0.003596686522538014,0.11512438793483486,0.0,0.8545956731608911
384,2520,0.98264629097,0.004129524,4.797117977,65536,10,0.05709080200707216,0.002603951030994833,0.0,0.004099220072694597,0.8847171681060334,0.0,0.05148885878320462
385,2523,0.96715628757,0.0005014917,0.96715628757,65536,10,0.02418591175992304,0.020268448800585082,5.95264798315201e-05,0.0011023863346808838,0.9523618634266707,0.0003582683967361011,0.0016635948015723326
386,2526,0.97668914289,1.966084e-05,0.97668914289,65536,10,0.027693471463503504,0.010890676579407175,0.0,0.004970056869235744,0.022878759057672057,0.0,0.9335670360301922
387,2529,0.98361446128,0.002465318,4.7384473999,65536,10,0.05451974833831335,0.004021670820414954,0.0,0.004446349873315736,0.8901348592393551,0.0,0.04687737172860095
388,2532,0.94912952253,0.0004495447,0.94912952253,65536,10,0.027879224515683424,0.0,0.0021585414593197232,0.0009767894191764844,0.9687803515658658,0.00016651770009739337,3.857533988003333e-05
389,2535,0.98555783145,0.0006093038,3.1472403406,65536,10,0.04939543101507385,0.01221871282050811,0.0,0.004047786846898999,0.34580662735753515,0.00027845557958344394,0.5882529863804001
390,2538,0.98771973185,6.990798e-05,1.3002404283,65536,10,0.04621528047103824,0.01254137925827336,0.0,0.003124955565164123,0.0,8.933437908219087e-05,0.9380290503264419
391,2541,0.95371342797,5.542553e-05,0.95371342797,65536,10,0.02357314862020138,0.0,0.0015149127345180887,0.0037961306397032817,0.052101546268438735,0.0,0.9190142617371455
392,2544,0.98388599244,0.0006536162,5.4156966762,65536,10,0.08023466747019824,0.5860759452341883,0.0,0.004017999057559476,0.32907507319071916,0.0,0.0005963150473355962
393,2547,0.94463235989,0.0004117784,0.94463235989,65536,10,0.016447344557160556,0.0068628271745108564,0.00027157885987920443,0.0005476164188753078,0.9754565148691895,0.0003977210605425204,1.6397059855579537e-05
394,2550,0.99362965974,1.734906e-05,0.99362965974,65536,10,0.037552635935806974,0.030903266870189284,0.0,0.012100643854707894,0.0018490983992149523,0.0,0.9175943549400792
395,2553,0.98512785342,0.0003812683,3.8500797553,65536,10,0.048444301064407065,0.008760290277096733,0.0,0.00497477298789982,0.8170769861101134,7.25462599103738e-05,0.12067110330057366
396,2556,0.9480395347,0.0001329959,0.9480395347,65536,10,0.027035803671696997,0.0,0.0021086006985623503,0.000957715639758248,0.9697109177496775,0.00015933200039796542,2.7630239896298046e-05
397,2559,0.98404016578,0.00170042,4.5487833248,65536,10,0.05265804144732732,0.0049567634270048285,0.0,0.005009899252961563,0.8604594679292458,0.0,0.07691582794346118
398,2562,0.93808497121,0.01614751,0.93808497121,65536,10,0.03957631521815613,0.035484896711245884,0.0,0.01716138812540236,0.0,0.017494103308731346,0.8902832966364639
399,2565,0.96530413108,3.755614e-05,0.96530413108,65536,10,0.025634431927250116,0.003705538148651289,0.0,0.004087519748193936,0.03188450547704497,0.0,0.9346880046988593
400,2568,0.9840463196,0.002000641,5.459823403,65536,10,0.05324120465109605,0.0031045733068447694,0.0,0.003940748526973391,0.9101490811848666,0.0,0.029564392330219003
401,2571,0.91310729679,0.107936,0.91310729679,65536,10,0.025497596800188097,0.0,0.10055479102513595,0.0008826288570931061,0.8728344660385341,0.00017284267944674353,5.767459960257236e-05
402,2574,0.98815446318,0.0004005605,2.3396293906,65536,10,0.04587790758874795,0.01470164390769521,0.0,0.0030201040662647385,0.0,0.0001500059408226635,0.9362503384964698
403,2577,0.98630162278,0.0004734658,2.4508246867,65536,10,0.04681349473888694,0.03760506234910695,0.0,0.0034140019027431327,0.0,0.00010688787909189556,0.9120605531301708
404,2580,0.94820406322,0.0002785431,0.94820406322,65536,10,0.023379119643312282,0.0,0.002233876472500628,0.00360536828061252,0.08486113971297585,0.0,0.8859204958905981
405,2583,0.95191514985,0.03412695,5.3870588803,65536,10,0.23770364358523147,0.09947945797266523,0.0,0.003193705418315714,0.6263428970278955,0.0,0.03328029599588889
406,2586,0.96003248096,0.001020842,0.96003248096,65536,10,0.02261763806323989,0.02502068628619286,0.00015507395935610737,0.0009896218390550995,0.9501675429784446,0.0004914037421886539,0.0005580331315230014
407,2589,0.98184346649,9.238089e-06,0.98184346649,65536,10,0.02899216214610151,0.013464449381410514,0.0,0.005865294734053621,0.015848490142293604,0.0,0.9358296035961409
408,2592,0.98430785557,0.0009129408,4.8778029425,65536,10,0.05078132000420493,0.005144216085205524,0.0,0.0047377964245102835,0.8759423011654955,0.0,0.06339436632058452
409,2595,0.94468490746,0.0005926516,0.94468490746,65536,10,0.027005220452344336,0.0,0.0021254633788586764,0.00094638998263787,0.969720234086181,0.000164622220154501,3.806987983864709e-05
410,2598,0.98465471332,0.0006561764,4.0549696544,65536,10,0.05055219257056485,0.006897762098555604,0.0,0.004847874040827484,0.6782199988683917,0.00031657642003403555,0.25916559600162586
411,2601,0.9829754708,0.0002317547,0.9829754708,65536,10,0.04129591543940616,0.018252899057164304,0.0,0.0013159256797294855,0.0,0.00012556445796072375,0.9390096953657394
412,2604,0.95368173826,6.267751e-05,0.95368173826,65536,10,0.02414805798890622,0.0,0.0005751418185376911,0.003725834829363042,0.040609330552623,0.0,0.930941634810569
413,2607,0.97805528213,0.01191512,6.0063482829,65536,10,0.10302910876673028,0.037905328960869886,0.0,0.003496398134693181,0.8387638909926721,0.0,0.01680527314503349
414,2610,0.93714395552,0.00118476,0.93714395552,65536,10,0.015412748809506398,0.0,0.0014077146032939617,0.0005835306631954181,0.9823831271632407,0.00019098686052612635,2.1891900228236283e-05
415,2613,0.98918264907,0.0004040246,1.3045812183,65536,10,0.05265650146552124,0.005494214629074098,0.0,0.005976020952567885,0.0,0.000639239659495274,0.935234023293342
416,2616,0.98472161259,0.0005358692,3.6826088041,65536,10,0.04848709858109624,0.01380789533653637,0.0,0.004639582143436904,0.6726744021143884,0.00017660308040110063,0.26021441874414136
417,2619,0.94355925887,0.0003515465,0.94355925887,65536,10,0.023945769360176627,0.0,0.002252595055026368,0.003395770203401828,0.14750938548273293,0.0,0.8228964798986689
418,2622,0.98383478566,0.004099175,5.4937180706,65536,10,0.05400742990033974,0.0034908903152962387,0.0,0.0042936898891032,0.8433656222532534,0.0,0.09484236764200699
419,2625,0.96415805096,0.002518075,0.96415805096,65536,10,0.025560483259265573,0.016650438618849774,2.0326320235959927e-05,0.0016178417157647546,0.9376583014621361,0.0016800402108822444,0.016812568412866057
420,2628,0.96871871216,2.992775e-05,0.96871871216,65536,10,0.025714744893088913,0.009939833446041364,0.0,0.004281868798126543,0.02123798731160688,0.0,0.9388255655511355
421,2631,0.98147187197,0.004008503,5.844741675,65536,10,0.06059680573501011,0.0029257995698496273,0.0,0.004335869949288934,0.8920677808042391,0.0,0.040073743941612054
422,2634,0.94145355056,0.0005407068,0.94145355056,65536,10,0.026923273087219365,0.0,0.0021540349954691017,0.0009339422191712948,0.9697740621984696,0.00016844449965674877,4.624299999368005e-05
423,2637,0.98609612175,0.000696879,3.3044812908,65536,10,0.04877725485207457,0.11991595739917593,0.0,0.0036007595581646996,0.008135316528148844,0.00016234306051179768,0.8194083686019243
424,2640,0.98772257761,0.0001609454,1.9609765627,65536,10,0.04239249791222373,0.015607024022926777,0.0,0.002772040728055269,0.0,7.156341861624104e-05,0.9391568739181781
425,2643,0.94298122741,0.0001296406,0.94298122741,65536,10,0.022564058152166184,0.0,0.0019272881146450266,0.003587831299596357,0.0541882412088707,0.0,0.917732581224715
426,2646,0.95056713375,0.01637976,6.2334553742,65536,10,0.4379844507916082,0.328086107268804,0.0,0.0018793396070849683,0.23035252399194855,0.0,0.001697578340558951
427,2649,0.93734314155,0.007964923,0.93734314155,65536,10,0.027815253457810538,0.02839887925621344,0.009963768766781275,0.001400978503145862,0.9234830203663845,0.006042656775749427,0.0028954428739158705
428,2652,0.98858366056,1.310102e-05,0.98858366056,65536,10,0.03195572562461216,0.026911770194452,0.0,0.008235349250676137,0.0034440899457054814,0.0,0.9294530649845544
