# games_lm_g01_e4.csv -- memory-two Wright-Fisher run lm_g01_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g01_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
293,2247,0.9892714435,0.0002958307,1.9857885275,65536,10,0.061951332378447764,0.2500179704662151,0.0,0.014092211465645528,0.4334054750916241,0.0007497548390941881,0.2397832557589753
294,2250,0.99133339413,1.165973e-05,0.99133339413,65536,10,0.011882018432121777,0.0,0.0005645525167231838,0.00737920710897631,0.21265920247723885,0.0,0.7675150194649436
295,2253,0.94592061554,0.05418665,3.3231927875,65536,10,0.3299458729942235,0.144636406119774,0.0,0.006424054424235568,0.41437798015475885,0.0,0.10461568630701142
296,2256,0.93432571068,0.004286707,0.93432571068,65536,10,0.06987637196134278,0.35066751066261703,0.01298487275827016,0.013679910309113273,0.5200341557634822,0.02122583747408219,0.01153134107109869
297,2259,0.99526625738,4.559002e-06,0.99526625738,65536,10,0.014919789115893464,0.062462423601842586,0.0,0.012438959486310117,0.12094737979682926,0.0,0.789231447999127
298,2262,0.99340339774,0.0006718186,3.3449755034,65536,10,0.058027560839137314,0.013230920809926404,0.0,0.009160494853167781,0.7547771501566943,0.0,0.16480387334107408
299,2265,0.98912587485,0.0007418673,0.98912587485,65536,10,0.016684771061656452,0.0,0.000802307176303334,0.0004769569022043473,0.9820031142001497,2.6973259729517052e-05,5.8773999603152315e-06
300,2268,0.99060055204,0.0004645543,2.3807304283,65536,10,0.06259708176856069,0.21101115635750833,0.0,0.014689527785583224,0.47505111751277673,0.0012335538158325943,0.2354175627597393
301,2271,0.98991059609,0.0002072884,0.98991059609,65536,10,0.07819159711652256,0.2899661236253836,0.0,0.015844225835843308,0.0,0.00028341432276630257,0.6157146390994858
302,2274,0.99239088279,7.144826e-06,0.99239088279,65536,10,0.011382638025794286,0.0,0.0002708383177770405,0.008088914317459017,0.18533948866802402,0.0,0.7949181206709418
303,2277,0.99326180149,4.664302e-05,3.8420996052,65536,10,0.06174992413362032,0.019297137615134574,0.0,0.008115358117205386,0.7468807688106909,0.0,0.16395681132334958
304,2280,0.98523605368,0.0002463321,0.98523605368,65536,10,0.011858037365574087,0.04776657692566646,0.000537515544113436,0.0003178006401701513,0.9391923947649276,0.00032705521955019446,6.195400098164979e-07
305,2283,0.99802376436,5.979433e-06,0.99802376436,65536,10,0.017914006507945692,0.12499259837798837,0.0,0.016078722000754643,0.015306785974360464,0.0,0.8257078871389527
306,2286,0.99391641892,0.0002227304,2.6818272124,65536,10,0.05353914198824196,0.06355173713302066,0.0,0.010333945461168635,0.6661675199255037,3.246527992567553e-05,0.20637519021214046
307,2289,0.99058407731,1.281507e-05,0.99058407731,65536,10,0.01924199150103877,0.0,0.0006706794756123662,0.00010863925957448823,0.9799627172841622,1.5340599647130496e-05,6.318800021274551e-07
308,2292,0.99324351193,0.0004813508,3.2915740798,65536,10,0.06197101714834224,0.012062185986110873,0.0,0.010150752540090546,0.7342231549066246,0.0,0.18159288941881968
309,2295,0.94223957227,0.002913074,0.94223957227,65536,10,0.08806943595292306,0.3151800902016453,0.0,0.027365662341711824,0.5341112477603371,0.01136396232685286,0.023909601416532686
310,2298,0.99381723684,7.289542e-06,0.99381723684,65536,10,0.01303864430399181,0.010774919724099604,0.0,0.01164606510810458,0.16431381254594987,0.0,0.800226558317854
311,2301,0.99323997064,0.0005641714,3.7959420167,65536,10,0.060824776043450865,0.014470187919867653,0.0,0.008513953384983565,0.7578232429527054,0.0,0.15836783969899165
312,2304,0.95370962088,0.1053454,0.95370962088,65536,10,0.011592923827991123,0.0,0.09909090471267337,0.0005086904026630268,0.8886803411561397,0.0001238147605271808,3.3251400025984e-06
313,2307,0.98547547241,0.0004303391,1.8126396995,65536,10,0.06412083124476188,0.5254419625544591,0.0,0.02675374329767371,0.0,0.0034910766984772995,0.38019238620462326
314,2310,0.97582638593,0.0003989502,1.6671955685,65536,10,0.07469390758867046,0.550517238507678,0.0,0.027229689541395468,0.0,0.0024540494162573596,0.3451051149459964
315,2313,0.99125299717,9.994464e-06,0.99125299717,65536,10,0.011294516382163123,0.0,0.0005655567160300828,0.007664890949075118,0.19859281772933612,0.0,0.7818822182234012
316,2316,0.97519767895,0.02055175,3.8331744705,65536,10,0.2132888941382529,0.17774590319974456,0.0,0.006083956864210745,0.4940878714161139,0.0,0.10879337438166463
317,2319,0.89818243278,0.007181593,0.89818243278,65536,10,0.08012377540400532,0.34867967411100403,0.042207136209196645,0.01069883369605091,0.4804180118861914,0.0274589779370719,0.01041359075649593
318,2322,0.99613667034,5.584488e-06,0.99613667034,65536,10,0.015277614851684723,0.058079776426204675,0.0,0.012819200512505114,0.12102368297223973,0.0,0.7927997252373675
319,2325,0.99310888661,0.001100986,3.3304061686,65536,10,0.06121953550924507,0.009768993502665609,0.0,0.008720276842896033,0.8015622610714705,0.0,0.11872893307372279
320,2328,0.9898304671,0.0003506698,0.9898304671,65536,10,0.018599985595273157,0.0,0.0006953485159731999,0.00018080473932072146,0.9805063394298159,1.5537999635952997e-05,1.983719991975174e-06
321,2331,0.99361957011,0.0001887666,2.9308866324,65536,10,0.05503989626651257,0.040111257244599054,0.0,0.011983020498227078,0.6609547875044547,4.756878020618045e-05,0.23186346970600255
322,2334,0.98426123118,0.001442328,0.98426123118,65536,10,0.0703620213429925,0.3337708504893095,0.0,0.012443752164840054,0.0,0.00026666936110987413,0.5831567066417483
323,2337,0.99260158981,5.310193e-06,0.99260158981,65536,10,0.011633171355625017,0.0,6.047147887279984e-05,0.00856946690663532,0.18355932162595084,0.0,0.7961775686329227
324,2340,0.94579784947,0.04478903,3.9318959425,65536,10,0.30839680172435685,0.19828013166928873,0.0,0.004078828210363259,0.4167564234231598,0.0,0.07248781497289307
325,2343,0.98641645257,1.321363e-05,0.98641645257,65536,10,0.00937856421946926,0.0,0.0011471041544464133,0.0002518853190645392,0.9890217088876098,0.0002001236793746051,6.137400014213496e-07
326,2346,0.994376319,0.0003944211,1.1385803067,65536,10,0.04625761225556891,0.2983579646432639,2.7555999651862762e-06,0.04316757452083102,0.0,0.0006814478831930473,0.6115326450971778
327,2349,0.99031923825,0.0003576716,2.4704789982,65536,10,0.061507705355551084,0.2528221298049937,0.0,0.012568664757063691,0.45168340185061157,0.000566624120097262,0.22085147411168204
328,2352,0.9903040099,5.588531e-06,0.9903040099,65536,10,0.011717516586655671,0.0,0.0006887231752283035,0.007115393075376196,0.21566172841769188,0.0,0.7648166387450522
329,2355,0.99332628096,9.306589e-05,3.8011221015,65536,10,0.06028653373179881,0.01444555025513965,0.0,0.00980496340817879,0.7197243764223017,0.0,0.1957385761825656
330,2358,0.97080504061,0.004068797,0.97080504061,65536,10,0.05707918348010844,0.3484701444443028,0.00044697410112201543,0.012527764422518194,0.5657374716283188,0.0071789105959103455,0.008559551327702997
331,2361,0.99439494964,4.357805e-06,0.99439494964,65536,10,0.013411561289892264,0.059355239832691184,0.0,0.01229873875974417,0.11226559908505745,0.0,0.8026688610326139
332,2364,0.99341973708,0.0002244313,3.9115902147,65536,10,0.06289500082388706,0.015392559585576063,0.0,0.009018975990297388,0.739292787682253,0.0,0.1734006759179865
333,2367,0.9869609643,0.0008988586,0.9869609643,65536,10,0.012269594031970359,0.0,0.0009310864366486416,0.0006620729789735793,0.9860711348929186,5.941017955472057e-05,6.701479943505747e-06
334,2370,0.98649605073,0.0002754184,2.3872433728,65536,10,0.06884512894744615,0.23108695429982187,0.0,0.018787803487837065,0.4353429391878926,0.002685302670857899,0.24325187140614585
335,2373,0.98822213922,0.0002590827,1.3095873466,65536,10,0.05677863024700031,0.4584189105186448,0.0,0.024691295727362072,0.0,0.0006554280583916257,0.4594557354486012
336,2376,0.99129038004,7.188469e-06,0.99129038004,65536,10,0.010718607195269247,0.0,0.0004723219970409158,0.008003438317711623,0.18610989981959022,0.0,0.7946957326703757
337,2379,0.99443520917,4.12638e-06,4.321034632,65536,10,0.12544222892236784,0.8736197847111471,0.0,0.0008349038662982068,0.00010176736021102197,0.0,1.3151399767741075e-06
338,2382,0.98126506836,0.001231305,0.98126506836,65536,10,0.014385192359933869,0.03130464434509654,0.0012713316402965386,0.000876521460203402,0.951282825734342,0.0008629094800765079,1.657498005168429e-05
339,2385,0.99719022079,3.898187e-06,0.99719022079,65536,10,0.01593962874105058,0.12247622225268678,0.0,0.015057209304849158,0.016094889005028153,0.0,0.8304320506963839
340,2388,0.99400238599,7.488253e-05,3.2499218635,65536,10,0.052724984207683734,0.05742649897154723,0.0,0.00986741991236259,0.6804476270489073,6.332239953700199e-06,0.19952713761954818
341,2391,0.98960350631,1.552266e-05,0.98960350631,65536,10,0.018801539826901074,0.0,0.0006734675565464998,0.00010788633955018845,0.980401202137332,1.5355339660880095e-05,5.487999957880651e-07
342,2394,0.9932393214,0.0004894579,3.5175609366,65536,10,0.062246043035380436,0.011843881536698185,0.0,0.010289807181895917,0.7325261894659086,0.0,0.18309407878011624
343,2397,0.93937121428,0.006482126,0.93937121428,65536,10,0.08415853207560389,0.42614146164777383,0.0,0.030945849686222902,0.0,0.008245463074212093,0.45050869351619083
344,2400,0.99295492998,3.914927e-06,0.99295492998,65536,10,0.01163749461936061,0.0,0.0,0.009387753492529894,0.17505881953424382,0.0,0.8039159323538596
345,2403,0.94700139877,0.07490297,4.1815105708,65536,10,0.24164047691844076,0.09824397839105446,0.0,0.006622552992719825,0.530545690337228,0.0,0.12294730136058055
346,2406,0.98580820427,0.0003919028,0.98580820427,65536,10,0.009154038010376515,0.0,0.0010177628543289942,0.00031459513872996944,0.9893545924174771,0.00015740117908993396,1.6104000291917105e-06
347,2409,0.98868660052,0.0004636186,1.7113740228,65536,10,0.056960515727898134,0.4552588716501879,2.7455199685194974e-06,0.02841535891802675,0.0,0.0015404116388139037,0.4578220965451073
348,2412,0.98953607511,0.0003656496,2.1820043531,65536,10,0.06067104042873229,0.22464300149978267,0.0,0.014567630031424377,0.44275914673961053,0.0006977179177298927,0.2566614633827187
349,2415,0.99008021149,9.106926e-06,0.99008021149,65536,10,0.011003940784252524,0.0,0.0006906755159516903,0.007455384401634943,0.20006989538741898,0.0,0.7807801039107346
350,2418,0.94118678032,0.04863052,4.1039052482,65536,10,0.3685382090022384,0.17315367187562156,0.0,0.0049254482333865686,0.3639629817947814,0.0,0.08941968909397645
351,2421,0.9085807646,0.007497258,0.9085807646,65536,10,0.07636268585297157,0.3031819597032214,0.040925897065671075,0.011139404883917028,0.533889856308904,0.024004843313474546,0.010495352871842202
352,2424,0.99524833298,7.21804e-06,0.99524833298,65536,10,0.013903708478674,0.05632690490367802,0.0,0.012512517435262027,0.11798624051623835,0.0,0.7992706286661502
353,2427,0.99341460051,0.0003171845,3.9702629419,65536,10,0.06412585170404099,0.015105062718224675,0.0,0.009276886732519396,0.7372119904229427,0.0,0.1742802084222732
354,2430,0.98902330297,0.0001936316,0.98902330297,65536,10,0.018853962355961946,0.0,0.0006807193570799592,0.00013960653984866202,0.9803091855074695,1.540417964717634e-05,1.1220600071050254e-06
355,2433,0.99222550646,0.0003138145,3.04498892,65536,10,0.058604066356614214,0.2237872140697021,0.0,0.012583282272163132,0.4715810213419826,0.0004566355212434127,0.23298778043829477
356,2436,0.98923081552,0.0001897852,0.98923081552,65536,10,0.07193236505642778,0.28744116500955874,0.0,0.012715522168924565,0.0,0.00015907936045528434,0.6277518684046045
357,2439,0.99145671478,9.502339e-06,0.99145671478,65536,10,0.010555791309477959,0.0,0.0002505362172622837,0.00817525976022842,0.17798391852062437,0.0,0.8030344941924159
358,2442,0.99327720042,4.315835e-05,4.7200066966,65536,10,0.060778608920808906,0.018566753947559272,0.0,0.008006798993871163,0.7504298152161019,0.0,0.1622180229216587
359,2445,0.98426672783,1.116467e-05,0.98426672783,65536,10,0.009705969668779216,0.0,0.0010648131975884727,0.0002738921390969574,0.9887120729332737,0.00024268738132503833,5.646799980280885e-07
360,2448,0.99895816128,6.108072e-06,0.99895816128,65536,10,0.018215797942094682,0.12248934679380087,0.0,0.01884955822728502,0.0038353680440581786,0.0,0.8366099289927602
361,2451,0.99401662336,0.0001527976,3.0873729205,65536,10,0.05206192535639975,0.05534854865719166,0.0,0.010409122998191989,0.6704375784942239,2.2861500051137356e-05,0.2117199629939422
362,2454,0.98908709309,1.598166e-05,0.98908709309,65536,10,0.011536353754402135,0.0,0.0006906008559084315,0.006863524556721192,0.2139592597012753,0.0,0.7669502611316963
363,2457,0.99305663221,0.0006878842,4.153575738,65536,10,0.06297302486355935,0.011559823628631491,0.0,0.009670389894752841,0.7619005905305305,0.0,0.15389617108252426
364,2460,0.95990965835,0.002189026,0.95990965835,65536,10,0.06461907900107887,0.28326874045567235,7.31124400836339e-05,0.01728713245129998,0.6094879714047485,0.01076865840680855,0.014495305840309558
365,2463,0.99349383371,5.59106e-06,0.99349383371,65536,10,0.011712114723488088,0.00880603776161249,0.0,0.010802062062136845,0.1550921302460243,0.0,0.8135876552067391
366,2466,0.99349571075,0.0001698833,4.6065601901,65536,10,0.057526030391644556,0.015320042832574881,0.0,0.00877642893712652,0.7401792360298067,0.0,0.17819826180884707
367,2469,0.98598729486,0.001009177,0.98598729486,65536,10,0.011655390303883824,0.0,0.0009561446364904132,0.000753245979024377,0.9865677968810787,5.959607954027545e-05,7.826119995591157e-06
368,2472,0.97965051988,0.0006079918,2.3591974434,65536,10,0.07287583329575929,0.5390361221124766,0.0,0.028510305229427466,0.01933038778846203,0.003777232420156839,0.33647011915372
369,2475,0.98270872423,0.0007961332,1.7864377833,65536,10,0.06302573251015423,0.5010220679923908,0.0,0.025431324268653712,0.0,0.0014117017463316092,0.4091091734824706
370,2478,0.9899429456,1.068453e-05,0.9899429456,65536,10,0.010309161311663277,0.0,0.0005703650179237466,0.007851241363976458,0.18314222121523724,0.0,0.7981270110911977
371,2481,0.97988666162,0.02003621,4.8180950598,65536,10,0.17077703366299254,0.161491046399727,0.0,0.005008731430912798,0.5727403766998372,0.0,0.08998281180653075
372,2484,0.87758794347,0.009201587,0.87758794347,65536,10,0.08664250135339976,0.3289064248530255,0.054963733346455136,0.010481312894477315,0.4809533242291894,0.03232349713099315,0.005729206192475723
373,2487,0.99631585768,5.537945e-06,0.99631585768,65536,10,0.014062977102679022,0.10369120201026646,0.0,0.014124329865037208,0.029740803657733,0.0,0.8383806873642853
374,2490,0.99243454653,0.001048481,3.9595618553,65536,10,0.0637062803287788,0.005188314635872789,0.0,0.008370601889155577,0.8562765722665645,0.0,0.0664582308796152
375,2493,0.98837078725,1.549805e-05,0.98837078725,65536,10,0.01810401200496727,0.0,0.0006767683758653628,0.00010807099953745863,0.9810952918600238,1.5333679651143518e-05,5.230799983490839e-07
376,2496,0.993489548,0.0002456413,3.7721556275,65536,10,0.060192003404327,0.012444172441116234,0.0,0.010940007135326757,0.7086305205232424,0.0,0.20779329649598835
377,2499,0.9838465997,0.0009746104,0.9838465997,65536,10,0.06461667628408217,0.3280261798832387,0.0,0.011087122058789296,0.0,0.0002261560189334202,0.5960438657549653
378,2502,0.99178614161,6.585102e-06,0.99178614161,65536,10,0.010604874193882534,0.0,9.259819799345468e-06,0.008353462056187312,0.1710942068668516,0.0,0.8099381970632832
379,2505,0.93217863536,0.06377291,4.8024496005,65536,10,0.35382794256958866,0.18347563656677554,0.0,0.004544236877822255,0.37445253214570573,0.0,0.08369965183996739
380,2508,0.95113624669,0.1052949,0.95113624669,65536,10,0.008963715610944495,0.0,0.09947487102009038,0.00023454850020959527,0.8911373889888676,0.00018880345986274348,6.724199971083261e-07
381,2511,0.99199194424,0.0001795709,1.5519248972,65536,10,0.04525301095696315,0.35462075529345455,8.064600094857847e-07,0.03338473059208093,0.0,0.0003910845190667045,0.5663496121784283
382,2514,0.98975485019,0.0002725962,2.8204147,65536,10,0.06103433376036812,0.2308292502511376,0.0,0.013363248090516092,0.46148745902203847,0.000665858942292452,0.23261984993364657
383,2517,0.98863811253,1.313278e-05,0.98863811253,65536,10,0.010625944250283365,0.0,0.0006933491557133584,0.00710862712758386,0.19731325397526603,0.0,0.7842588254911573
384,2520,0.99319540619,0.0005204777,4.8486170268,65536,10,0.060146772564972396,0.013348253649205909,0.0,0.009301713749691801,0.7446787036986401,0.0,0.17252455633752048
385,2523,0.96936044169,0.003702475,0.96936044169,65536,10,0.049205084120692355,0.3274554117129718,0.0048878512313923015,0.010490253218173902,0.5931312031862762,0.007534281636988759,0.007295914893505545
386,2526,0.99416053936,5.280131e-06,0.99416053936,65536,10,0.01233948951181179,0.05256564946683365,0.0,0.012124123430847487,0.10745311563767226,0.0,0.8155176219528385
387,2529,0.99351635712,0.0002834199,4.7861486227,65536,10,0.05955298837535901,0.014185874904450772,0.0,0.00920018815720194,0.7391116599633927,0.0,0.1779492885995942
388,2532,0.98654148047,0.001377227,0.98654148047,65536,10,0.015279885360584021,0.0,0.0007821936974832013,0.0003355776810614384,0.9835712268412314,2.675477962438095e-05,4.361640008897051e-06
389,2535,0.98918828867,0.0004858947,3.1588336953,65536,10,0.0634322007185977,0.234535758409517,0.0,0.015001555307304836,0.4463631462705499,0.0013347583222776092,0.2393325809717525
390,2538,0.99074897049,0.00033529,1.3042281369,65536,10,0.04947781573730859,0.40879275854922414,0.0,0.025806100013802902,0.0,0.00025513562096371077,0.5156681900786988
391,2541,0.98990082613,7.525271e-06,0.98990082613,65536,10,0.00982543449761901,0.0,0.0004775387171706979,0.008112284256853374,0.17326171859432069,0.0,0.8083230239340258
392,2544,0.9932608359,2.623512e-05,5.4672995132,65536,10,0.060002071029898095,0.02795295266690576,0.0,0.00741870606581801,0.7489183331828301,0.0,0.15570793705454886
393,2547,0.97981951994,0.003811505,0.97981951994,65536,10,0.011611734857617248,0.03144790721872352,0.003192807229923708,0.0004500702401832688,0.9528541608556041,0.0004394453180021837,3.874279948775667e-06
394,2550,0.99795249586,5.147855e-06,0.99795249586,65536,10,0.015499485733698908,0.11871284510776306,0.0,0.016093806350237837,0.008783429669409001,0.0,0.8409104331388989
395,2553,0.99399882552,0.0001067679,3.8847493161,65536,10,0.05148981264772353,0.04841814554416185,0.0,0.010019776474340526,0.6831951081857734,9.540920043611472e-06,0.20686761622795646
396,2556,0.98755154386,1.146191e-05,0.98755154386,65536,10,0.01745317237952236,0.0,0.0006794412764333189,9.831689926385956e-05,0.981753183945159,1.5330999649661917e-05,5.544999995451585e-07
397,2559,0.99342611288,0.0001436112,4.5921704154,65536,10,0.05880697402990447,0.013338920928771815,0.0,0.010323294835348886,0.7165128699205346,0.0,0.2010179402854395
398,2562,0.94357675018,0.004574125,0.94357675018,65536,10,0.06659739580301652,0.46253836204478516,0.0,0.02116528890546819,0.0,0.014791936146015145,0.4349070171007409
399,2565,0.99232946843,4.806e-06,0.99232946843,65536,10,0.009995663554059507,0.007238200854306736,0.0,0.008713467348802578,0.14787886692648616,0.0,0.8261738013163459
400,2568,0.99333213171,0.0001473261,5.5113442445,65536,10,0.06551385737002731,0.016806995582204554,0.0,0.008130146302363287,0.7522682452587762,0.0,0.15728075548663514
401,2571,0.98318548837,0.0007220077,0.98318548837,65536,10,0.008372526727314077,0.0,0.0010045466775822397,0.0003390928401473494,0.990134941655281,0.00014701765964910709,1.8744399855047259e-06
402,2574,0.98832118369,0.0003053843,2.3400241307,65536,10,0.05638681813233344,0.5291380802173454,0.0,0.023036271448772083,0.0,0.0012618680408932252,0.3901769621606559
403,2577,0.97347106778,0.001067744,2.4189425117,65536,10,0.07499324869960182,0.5546881378441454,0.0,0.027868189328397776,0.0,0.0027965897012669945,0.3396538344265851
404,2580,0.98817379132,8.469852e-06,0.98817379132,65536,10,0.009855502158812595,0.0,0.0006960143945417377,0.007387149391556136,0.18558139841120974,0.0,0.7964799356438708
405,2583,0.91492437952,0.04130897,5.1777214642,65536,10,0.519530822016564,0.29234583831887473,0.0,0.002624169725171349,0.14943524113720244,0.0,0.036063928802182864
406,2586,0.92495097736,0.006273243,0.92495097736,65536,10,0.06603147448977306,0.2780036345117379,0.03506537002821424,0.009373582451280374,0.5909741191547028,0.01795388225887866,0.002597937105410356
407,2589,0.99524384194,7.157059e-06,0.99524384194,65536,10,0.012575482561046186,0.06494437350922022,0.0,0.013095001575105973,0.07709641648999656,0.0,0.8322887258646339
408,2592,0.99356146173,0.0003451161,4.9236598023,65536,10,0.059389573547949,0.01307642813198783,0.0,0.009367851346287646,0.7355376777521113,0.0,0.18262846922166306
409,2595,0.98646869151,0.0008914654,0.98646869151,65536,10,0.016872469979903968,0.0,0.0007033975777844965,0.0001633001391558416,0.9822437771834346,1.5360359678708785e-05,1.6947600209348282e-06
410,2598,0.99384031191,8.636739e-05,4.0927974564,65536,10,0.05121804274008279,0.03540946169550915,0.0,0.011695427251508562,0.6649059066338179,1.6125340109632503e-05,0.23675503633897166
411,2601,0.98831823968,0.0001522661,0.98831823968,65536,10,0.06538317444212652,0.2737729749298609,0.0,0.011833749495919147,0.0,0.00012658271902345883,0.6488835184130719
412,2604,0.98999883299,4.188031e-06,0.98999883299,65536,10,0.009842619361612534,0.0,6.338909876575225e-05,0.00833765390448515,0.16701766493498463,0.0,0.8147386727001372
413,2607,0.99334569291,3.276198e-05,6.1002484277,65536,10,0.05807278800504797,0.017688893878717266,0.0,0.00773249597262532,0.7564979451782449,0.0,0.1600078769653642
414,2610,0.88253355342,0.1612265,0.88253355342,65536,10,0.009530992997383459,0.0,0.2965529082813701,0.00021181791998146503,0.6934586416822719,0.00024526313888582245,3.759799995311611e-07
415,2613,0.99354548972,0.0002934927,1.3103351405,65536,10,0.03950125314881764,0.27754092967892424,0.0,0.038670093628560574,0.0,0.000521531200504448,0.6437661923431937
416,2616,0.99158265193,0.0003239703,3.7082673492,65536,10,0.058228498422418284,0.2366147415910606,0.0,0.01176404128843982,0.46795987725793914,0.0003750534003843611,0.2250577880397567
417,2619,0.98674650233,1.719788e-05,0.98674650233,65536,10,0.010204080255651157,0.0,0.0006975768560749527,0.006476020080616012,0.1907032775633646,0.0,0.7919190452442988
418,2622,0.99334997229,0.0001368614,5.5468507242,65536,10,0.06426299605698757,0.01478484955528169,0.0,0.009409706527337086,0.7335106656559139,0.0,0.17803178220448299
419,2625,0.95314966117,0.003992188,0.95314966117,65536,10,0.05369103442233707,0.2707560243314601,0.0002471218013244269,0.014812722260485009,0.630783481337373,0.016234102635498467,0.013475513211531847
420,2628,0.99290331958,5.166905e-06,0.99290331958,65536,10,0.01025268637927371,0.0486241572399894,0.0,0.009427158239579885,0.10287113275946419,0.0,0.8288248653816939
421,2631,0.99329112021,0.0006098306,5.9151262218,65536,10,0.061039724550025765,0.012989944046922929,0.0,0.008374400378020869,0.759625645885683,0.0,0.15797028513934633
422,2634,0.98417145594,0.00208714,0.98417145594,65536,10,0.013446176748305762,0.0,0.0008265647183794782,0.0004006100380512042,0.9852850900955514,3.768789963823244e-05,3.8705000622033905e-06
423,2637,0.97890568695,0.0005593814,3.2803856101,65536,10,0.07356690924506536,0.5894435276422513,0.0,0.024577579245348723,0.015137543617827936,0.0035662163210918967,0.2937082239284093
424,2640,0.98752905153,0.0004453372,1.9605923454,65536,10,0.0552470207056106,0.46021894817498277,0.0,0.023996787302140277,0.0,0.0007315380611776439,0.45980570575608987
425,2643,0.98778280876,1.199975e-05,0.98778280876,65536,10,0.009118486278291168,0.0,0.0005758653162370869,0.007612655670949055,0.16713157545212826,0.0,0.8155614172823858
426,2646,0.9887345405,0.01427538,6.4837426167,65536,10,0.09647552317101797,0.06737816912140589,0.0,0.006379900574166126,0.7032636592522117,0.0,0.12650274788119387
427,2649,0.8566241104,0.004635905,0.8566241104,65536,10,0.08653358988889281,0.35271338883865067,0.059032592100505,0.011557585338876563,0.44720465636348655,0.03987098426369734,0.0030872032058617284
428,2652,0.99673533465,3.822999e-06,0.99673533465,65536,10,0.013427300794077881,0.10978089034520945,0.0,0.015144659189873733,0.01219152742905224,0.0,0.8494556222417934
429,2655,0.99366124155,0.0007189331,5.0226470569,65536,10,0.05396012023969452,0.01190855550213809,0.0,0.009643044644881693,0.7515367001506839,0.0,0.17295157946260173
430,2658,0.98519243902,0.0005182548,0.98519243902,65536,10,0.016369268262724355,0.0,0.0006948689963927255,0.00011361417966205935,0.9828056044816265,1.5341879637566106e-05,1.3021999772205759e-06
431,2661,0.99344785976,0.0002500731,5.2102653621,65536,10,0.06270344978610401,0.013113474414677207,0.0,0.010489965359094872,0.7223871915127702,0.0,0.1913059189273521
432,2664,0.97999029676,0.001696304,0.97999029676,65536,10,0.05655191807556378,0.3185292252749149,0.0,0.011348814134608032,0.0,0.0013598152311756514,0.6122102272837344
433,2667,0.99027682884,4.977364e-06,0.99027682884,65536,10,0.009151742185950234,0.006068427035748832,0.0,0.008310219430311827,0.1446918184975857,0.0,0.8317777928504029
434,2670,0.89019569061,0.05459009,6.1153140484,65536,10,0.539248824307969,0.2633459412748308,0.0,0.0022125964280162004,0.16642709200373362,0.0,0.02876554598535096
435,2673,0.98127552313,0.001061695,0.98127552313,65536,10,0.008243214706160337,0.0,0.0010153660371250452,0.0004402042396096762,0.9901560806176726,0.00014276099936978874,2.373400021145744e-06
436,2676,0.99040764243,0.000254107,2.280162126,65536,10,0.050416081339786985,0.435662544198499,0.0,0.02592566864048723,0.0,0.0005037162401737072,0.48749198958105483
437,2679,0.9903192535,0.0002802239,3.4351699106,65536,10,0.0583225485541756,0.2083161356683471,0.0,0.01372997049774155,0.46595525265495746,0.0006041070804425736,0.25307198554433613
438,2682,0.98567488764,1.437727e-05,0.98567488764,65536,10,0.009419875545162186,0.0,0.0007000303959213899,0.0068305024353594755,0.17628587083249744,0.0,0.8067637207910634
439,2685,0.99326139121,0.0005527789,6.7127592362,65536,10,0.05027204234977612,0.014026507809383597,0.0,0.007521650917021719,0.7727002293292341,0.0,0.1554795695945915
440,2688,0.9626474392,0.004797668,0.9626474392,65536,10,0.04734013556807084,0.28751632498104757,0.014064122298087066,0.009582735293312335,0.6328711810865861,0.006347222158212299,0.0022782786146901433
441,2691,0.99375176405,8.063245e-06,0.99375176405,65536,10,0.010759728001586758,0.05951333931419185,0.0,0.011297788016927877,0.08680209701273417,0.0,0.8316270476545518
442,2694,0.99333104806,0.0001783696,6.3649821013,65536,10,0.07302124845079667,0.016437346477998414,0.0,0.008875651201560674,0.7644326138312001,0.0,0.13723314003844098
443,2697,0.98434887406,2.381157e-05,0.98434887406,65536,10,0.017061372405413684,0.0,0.0006862010954057417,0.00010713801965364761,0.9821293304599334,1.5385839632429643e-05,5.721799990124018e-07
444,2700,0.99151269467,0.0002952772,4.5697696899,65536,10,0.05840431978011982,0.2256774568294043,0.0,0.01253134118775935,0.4668031580707045,0.0005318564210358061,0.23605186771097666
445,2703,0.99195931074,8.711321e-05,1.2927438478,65536,10,0.040585761272051414,0.3202285107314195,0.0,0.029187404151684335,0.0,0.00021017549977493376,0.6097881483450698
