# games_el_e3.csv -- memory-two Wright-Fisher run el_e3 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files el_e3.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 2); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
124,1739,0.99177311494,0.0002754038,0.99177311494,65536,10,0.0002609425196699963,0.0,1.2236059985653874e-05,2.4823080041888247e-05,0.7149077095986366,0.0,0.2847942887416872
125,1742,0.99529127529,0.001646223,2.0906948566,65536,10,0.004074715383048467,0.0033763107202418926,0.0,4.146413954244591e-05,0.9811246887491356,0.0,0.011382821008036637
126,1745,0.87434859984,0.02853157,0.87434859984,65536,10,0.03625151224017052,0.0,0.15570234933562743,0.004023069538936993,0.7818415278908832,0.02199716555707596,0.00018437543732298842
127,1748,0.99517651381,0.0003702187,0.99517651381,65536,10,0.010723395477491866,0.10451280837527302,0.0,0.002419845138115558,0.21607149466569292,0.0,0.6662724563434246
128,1751,0.95396136546,0.008892561,1.3997333512,65536,10,0.0829263346069999,0.02054950070299343,0.0,0.021347083738015766,0.5636447560700191,0.0029796967681492343,0.3085526281138246
129,1754,0.99028246544,0.0004291552,0.99028246544,65536,10,0.0002400461797552076,0.0,1.934691997932166e-05,8.614039983374e-06,0.9997303533203004,1.2205200070553242e-06,4.190199986584388e-07
130,1757,0.98967624377,0.004695581,1.8817379361,65536,10,0.034468939955448405,0.008800669195134975,0.0,0.0021260500111877556,0.9321465667357076,0.0,0.02245777410253209
131,1760,0.77205027365,0.03592363,0.77205027365,65536,10,0.14815565899984606,0.06817416123917434,0.0,0.05524820624697415,0.6434821172411992,0.06711666168808565,0.017823194584757177
132,1763,0.99357092733,0.0002419008,0.99357092733,65536,10,0.0011273414993938718,0.0,0.0,5.96735998567947e-05,0.5728089796101956,0.0,0.4260040052905697
133,1766,0.97882624425,0.008353529,2.0135717612,65536,10,0.04551173529273098,0.0703927863871878,0.0,0.0028379312811208693,0.8205189855764742,0.0,0.060738561462436176
134,1769,0.98992409932,0.0004792005,0.98992409932,65536,10,0.0002577970189750948,0.0,1.864913983178823e-05,8.402159948952646e-06,0.9987602764925813,2.0680799766979534e-06,0.0009528071087231772
135,1772,0.94131124205,0.01075159,1.1674465599,65536,10,0.14262192759120132,0.04113391733062338,0.0025145330888762894,0.1775095232190651,0.1120832186415347,0.07662207289731902,0.44751480723143566
136,1775,0.73234281948,0.01766654,0.73234281948,65536,10,0.4116316691127152,0.05295492338810235,0.0,0.3124133472657947,0.0,0.19323652791028548,0.029763532323131742
137,1778,0.99052823219,0.0005497956,0.99052823219,65536,10,0.00023159433982108718,0.0,1.598268001459113e-05,2.1055479967680977e-05,0.7433012556289325,0.0,0.2564301118712863
138,1781,0.99520493841,0.0007118012,2.1663201247,65536,10,0.0014941242616916496,0.48583997970985326,0.0,2.3502640004902576e-05,0.4766743163027616,0.0,0.03596807708567807
139,1784,0.86263677353,0.02039492,0.86263677353,65536,10,0.060807690394345484,0.00958208323978075,0.049623230327316456,0.010279752125708554,0.8106284390391653,0.05683269223723508,0.0022461126364227957
140,1787,0.9949152978,0.0004152744,0.9949152978,65536,10,0.004058270496417734,0.010453058327153476,0.0,0.0006580669790401765,0.4577311713639143,0.0,0.5270994328334743
141,1790,0.96815958232,0.007414375,1.7505346354,65536,10,0.06690693086914425,0.01611103909773456,0.0,0.012043533151973068,0.6623388304484051,0.0,0.24259966643273811
142,1793,0.9896133313,0.000468622,0.9896133313,65536,10,0.00023840669948873284,0.0,2.0936159930576646e-05,8.711779970079648e-06,0.9997252853206547,1.4670000016917555e-06,5.193039988482389e-06
143,1796,0.97995619059,0.006010161,1.7283211721,65536,10,0.052341069032531065,0.01196270993185768,0.0,0.017798105415552642,0.7886178233888503,0.0,0.1292802922312034
144,1799,0.51507377685,0.02174783,0.51507377685,65536,10,0.3735010156692348,0.09910831254480776,0.0,0.12352341810318843,0.19198988853915583,0.1428443904034046,0.06903297474022554
145,1802,0.99209241883,0.000278089,0.99209241883,65536,10,0.0002810258999138639,0.0,4.797360002973462e-06,2.6982380041462e-05,0.6548242096769723,0.0,0.3448629846830513
146,1805,0.98986080048,0.007296283,2.235403419,65536,10,0.02033167665575136,0.00476987933132509,0.0,0.0012770345728015744,0.9397720216815726,0.0,0.03384938775856785
147,1808,0.96733940683,0.02236873,0.96733940683,65536,10,0.002991607247979132,0.0,0.041957074651047845,0.00034235646029870485,0.953960855422334,0.0007060550984438073,4.205111992941528e-05
148,1811,0.99528444011,0.0002411595,0.99528444011,65536,10,0.026729904353458744,0.12947548831465489,0.0,0.021653212320939905,0.05707436152257769,0.0,0.7650670334883679
149,1814,0.92957703221,0.01861705,1.2736294689,65536,10,0.10771026137238474,0.03359277329691418,0.0,0.0357055762218633,0.3719200807296391,0.009761605941549732,0.4413097024376611
150,1817,0.98988724429,0.0002739837,0.98988724429,65536,10,0.0002280974599090141,0.0,2.022396006436974e-05,2.118316002083599e-05,0.7207420388859389,0.0,0.2789884565340483
151,1820,0.98965837979,0.004549608,2.143615514,65536,10,0.0378193293986891,0.09081917803348659,0.0,0.0003797921028598539,0.8363521589450285,0.0,0.034629541519941166
152,1823,0.7634554707,0.01774814,0.7634554707,65536,10,0.1191170170181114,0.01536773915672504,0.007145731781193995,0.03790621100070733,0.7024007049475336,0.10687050367400422,0.011192092421674828
153,1826,0.99328765524,0.0003812608,0.99328765524,65536,10,0.003288495836447602,0.023048622202047467,0.0,0.0004259723163785797,0.4554138087349217,0.0,0.5178231009102062
154,1829,0.96960185782,0.01556054,2.054722687,65536,10,0.06429327905847185,0.03574183836827076,0.0,0.003819468631854522,0.8200805900304209,0.0,0.07606482391098555
155,1832,0.9894058919,0.0002213853,0.9894058919,65536,10,0.0002364146792399488,0.0,2.3436339819964056e-05,7.922699960418746e-06,0.9993557790328177,1.8387199909249316e-06,0.00037460852820195224
156,1835,0.95490351616,0.007708605,1.464993578,65536,10,0.09071649079921086,0.02340747653598023,0.0011546577313034493,0.06897892444558665,0.4475644489298198,0.02507044485669095,0.3431075567014464
157,1838,0.52463710225,0.01240086,0.52463710225,65536,10,0.4670865831684731,0.08326328809434348,0.0,0.2160725004285352,0.0,0.16834965735553314,0.06522797095310434
158,1841,0.99083359252,0.0003049189,0.99083359252,65536,10,0.00023857093955171653,0.0,1.2754660009712856e-05,2.2238179957608703e-05,0.72388487447297,0.0,0.27584156174752944
159,1844,0.99283708099,0.00330187,2.367683742,65536,10,0.01628425890779098,0.03674498365129699,0.0,0.00022867000144023039,0.8876737515032209,0.0,0.05906833593624432
160,1847,0.87138632819,0.01943187,0.87138632819,65536,10,0.043975060758767025,0.014847426395666765,0.09296610474341625,0.006131396894826589,0.800217511546074,0.03880555248240831,0.0030569471788185567
161,1850,0.99475502343,0.0002270439,0.99475502343,65536,10,0.008988087641214044,0.09174892566853624,0.0,0.002041108637301198,0.1942897365265264,0.0,0.7029321415264164
162,1853,0.96182207862,0.01099759,1.6949296298,65536,10,0.07274614255661772,0.03630134291860078,0.0,0.01704439285408136,0.5698455134290488,0.0010644529282202565,0.30299815531340524
163,1856,0.98898229613,0.0003910082,0.98898229613,65536,10,0.00022610761972432142,0.0,2.017222004382753e-05,7.974219988998377e-06,0.9997438282002815,1.3939000078328805e-06,5.238399824080247e-07
164,1859,0.97580852453,0.01095246,2.0087933298,65536,10,0.08057443357782498,0.022544006290273217,0.0,0.005221400565868884,0.8337305368063694,0.0,0.05792962275966321
165,1862,0.54222354671,0.02233721,0.54222354671,65536,10,0.29338636262958645,0.08487336951084197,0.0,0.11309868787770747,0.32207853484069254,0.14423029720488917,0.04233274793629822
166,1865,0.99275125383,0.0002499467,0.99275125383,65536,10,0.0006133473029110578,0.0,1.0130600050197022e-06,5.630622078794163e-05,0.5529482900710508,0.0,0.44638104334523165
167,1868,0.99008103823,0.003956173,2.3553099699,65536,10,0.017377940624162206,0.006922663371878933,0.0,0.0012366317824761771,0.9068454885176324,0.0,0.0676172757038593
168,1871,0.98410640295,0.01568275,0.98410640295,65536,10,0.00030144035714213047,0.0,0.012696143618930901,8.145319960078825e-06,0.986991832004018,2.1150399799982456e-06,3.2366000460344114e-07
169,1874,0.93599953962,0.009854868,1.1398353769,65536,10,0.1257704441545469,0.03845316153426631,0.003080167887111753,0.24914074868926114,0.01607882634281198,0.09499387202256325,0.47248277936946736
170,1877,0.90319164403,0.01724078,1.0985597584,65536,10,0.129627876849156,0.016393208780541586,0.0,0.05507553948267007,0.07406260824893547,0.016030338463279996,0.7088104281754692
171,1880,0.98982188022,0.0003459681,0.98982188022,65536,10,0.00021930150015614884,0.0,1.649284008332163e-05,2.021190001575192e-05,0.7387945068512554,0.0,0.26094948690846675
172,1883,0.99589887607,0.0001946826,2.4119425905,65536,10,0.0005974358999935737,0.6358837027659098,0.0,2.658032003569665e-05,0.3389667083967134,0.0,0.024525572617339994
173,1886,0.73953716255,0.04302762,0.73953716255,65536,10,0.10298965115657815,0.017663213969813834,0.0698535691882272,0.021856845412933774,0.6544667157535417,0.12689543253942484,0.006274571979441024
174,1889,0.99430121141,0.0001652036,0.99430121141,65536,10,0.003413874175648652,0.009940560179448787,0.0,0.00037530589988665037,0.43511967388488626,0.0,0.5511505858601303
175,1892,0.97019265063,0.007463723,2.0692390127,65536,10,0.060070468534282766,0.033215078294699496,0.0,0.011727292001334714,0.7002234286758156,0.0,0.19476373249389517
176,1895,0.98842776189,0.0002806654,0.98842776189,65536,10,0.00021647037960009278,0.0,2.1619779991909393e-05,7.417119987533266e-06,0.9994262727935819,1.6940800050335904e-06,0.0003265258468642311
177,1898,0.97070302795,0.00801343,1.7973173252,65536,10,0.06492089485252109,0.07646028840309305,0.0002756234883988177,0.026751083086114662,0.6502068073750311,0.008100357171594895,0.17328494562325578
178,1901,0.41433382262,0.02804484,0.41433382262,65536,10,0.45802696439483254,0.10859340944094767,0.0,0.17503960817742834,0.0,0.18178334524360998,0.07655667274319243
179,1904,0.99122820714,0.000263232,0.99122820714,65536,10,0.0002539507197179463,0.0,6.355980016485591e-06,2.4361200004325472e-05,0.6676587344557424,0.0,0.3320565976445351
180,1907,0.99325595877,0.003827266,2.5486133122,65536,10,0.00965979696556611,0.0021425498837512476,0.0,0.00047068816294527856,0.9787503171541478,0.0,0.008976647833594217
181,1910,0.94106607831,0.02269867,0.94106607831,65536,10,0.014943452560691383,0.0,0.06642523563901001,0.0011030482346482086,0.9105108650656268,0.006830615077084511,0.00018678342291040878
182,1913,0.99525385921,0.0003190745,0.99525385921,65536,10,0.015944123922782258,0.10013035494985922,0.0,0.006281491275415898,0.0537126348564617,0.0,0.8239313949954765
183,1916,0.95256600582,0.0098147,1.5814084081,65536,10,0.07704107058427488,0.024492093010829708,0.0,0.023262147544182894,0.4627787941911971,0.0047211068707557965,0.4077047877987338
184,1919,0.98857450811,0.0003484057,0.98857450811,65536,10,0.0002107417199056501,0.0,2.0850420109108778e-05,1.8810560024029715e-05,0.7569079753703752,0.0,0.2428416219295962
185,1922,0.98323013253,0.01131028,2.3183683154,65536,10,0.05650931866750867,0.010796716810353438,0.0,0.0017908978143728568,0.8830093121601164,0.0,0.04789375454762418
186,1925,0.64147473256,0.03600209,0.64147473256,65536,10,0.17273514279683935,0.051439698205746884,0.0004999001356014877,0.058239034880284014,0.5273225912707176,0.168610798950038,0.021152833760798174
187,1928,0.99233193165,0.0004704436,0.99233193165,65536,10,0.003409887222893939,0.021861779130650554,0.0,0.000325258601346319,0.44967424432839315,0.0,0.5247288307167143
188,1931,0.97830485133,0.01582926,2.4042032796,65536,10,0.048877514218829916,0.014751433762586523,0.0,0.0021391469827124654,0.8780237297759259,0.0,0.05620817525993068
189,1934,0.95544642532,0.1043191,0.95544642532,65536,10,0.00022021677932680572,0.0,0.10000450918558082,7.798539970503581e-06,0.8997652751551252,1.8253999931706318e-06,3.749400012707664e-07
190,1937,0.92819018608,0.01330843,1.4357941941,65536,10,0.12711084014142202,0.13629727253948884,0.001090668438840517,0.12882075804245016,0.11080781809358443,0.039713775166330414,0.45615886757791774
191,1940,0.7784971742,0.02198513,0.78381893222,65536,10,0.27703645116547876,0.045215732386327374,0.0,0.18059337521490415,0.0,0.051021257978037415,0.4461331832552913
192,1943,0.98979507102,0.0005893108,0.98979507102,65536,10,0.00021952856000099485,0.0,1.5318220078955658e-05,2.040840000063527e-05,0.738426134970612,0.0,0.26131860984932126
193,1946,0.99519784239,0.0005034277,2.6502973791,65536,10,0.0006429588572449761,0.5406705225906424,0.0,2.4769439903792517e-05,0.41851108536735393,0.0,0.04015066374486717
194,1949,0.8277174517,0.01872476,0.8277174517,65536,10,0.05442875714557249,0.009201622266072584,0.08937612851519464,0.010782421827330907,0.7647127478817533,0.06538797606955736,0.006110346294563009
195,1952,0.99414305382,0.0006951922,0.99414305382,65536,10,0.007609763810340737,0.05939675962233396,0.0,0.0015156766556164538,0.22992169670543006,0.0,0.7015561032062799
196,1955,0.96427274788,0.01097778,2.0170627207,65536,10,0.07005460196536666,0.021908963754496344,0.0,0.01405689707401526,0.6760375992920189,0.0,0.21794193791408886
197,1958,0.9882905405,0.0004837607,0.9882905405,65536,10,0.00021874447981905153,0.0,2.279776009127436e-05,7.641359985022641e-06,0.9997160576995286,1.641960008655917e-06,3.3116740561572805e-05
198,1961,0.97760111869,0.006442514,2.1370704142,65536,10,0.06432146069479196,0.024603002792563257,0.0,0.010763860263581558,0.7889077315091486,0.0,0.11140394473989343
199,1964,0.38630815252,0.02251001,0.38630815252,65536,10,0.40627704060282194,0.0774530278944938,0.0,0.14766629754974142,0.10648171190238179,0.1985371343839567,0.06358478766658053
200,1967,0.99173332686,0.0004632104,0.99173332686,65536,10,0.0002943999209088466,0.0,9.98880006909388e-07,2.802118010241738e-05,0.603225716672848,0.0,0.3964508633461188
201,1970,0.99104682242,0.003396818,2.6895694526,65536,10,0.015507268134619676,0.013255894397058146,0.0,0.00045076749899480937,0.9428109783439412,0.0,0.02797509162539401
202,1973,0.98515893618,0.006145273,0.98515893618,65536,10,0.0005309588682957645,0.0,0.006962998701216794,1.3280339964088285e-05,0.9924506540499725,4.195484051355623e-05,1.532000025965619e-07
203,1976,0.94613078497,0.009514742,1.088419985,65536,10,0.09619227246636461,0.019109559042898402,0.0038870390577206717,0.3125621754683087,0.0,0.12507744361108986,0.44317151035359587
204,1979,0.91593368141,0.01336775,1.3734532889,65536,10,0.1177587282101507,0.027193750440797346,0.0,0.04309205561562329,0.20961128837471704,0.013028937642931513,0.5893152397158276
205,1982,0.98877089034,0.0003653068,0.98877089034,65536,10,0.00021396174002658372,0.0,1.9335200130198923e-05,2.0394700020297454e-05,0.709302709800178,0.0,0.2904435985596339
206,1985,0.98962464824,0.006046002,2.6267576112,65536,10,0.0319986345564501,0.05718008579323615,0.0,0.0003005732031082292,0.8673274908521581,0.0,0.0431932155950398
207,1988,0.64640405143,0.04567731,0.64640405143,65536,10,0.1233510359063042,0.05996217133369449,0.0671244253786872,0.03218441157507467,0.5091182576243349,0.193072491046045,0.015187207135814491
208,1991,0.99324523126,0.0004091253,0.99324523126,65536,10,0.0032168791644446317,0.007931328408329613,0.0,0.0004077785601170764,0.43245044783942527,0.0,0.5559935660276838
209,1994,0.96685815525,0.01668364,2.4053429204,65536,10,0.05964576876355259,0.03703245552509789,0.0,0.00624917967020362,0.8117552492508299,0.0,0.08531734679027432
210,1997,0.98786310625,0.0004570615,0.98786310625,65536,10,0.00021578243936815072,0.0,2.1563319973693354e-05,7.661199976670404e-06,0.9995545215851837,1.6864200026124486e-06,0.00019878503552279688
211,2000,0.95492592546,0.01135958,1.8184624557,65536,10,0.09029203819315294,0.0357922284014035,0.0,0.05010287725616592,0.5633745651826512,0.015426124286303258,0.24501216668031775
212,2003,0.46463789452,0.02039184,0.46463789452,65536,10,0.45794731519786663,0.06025370165952607,0.0,0.2060187529824073,0.0,0.20694737208671854,0.06883285807347009
213,2006,0.9898345224,0.0003625843,0.9898345224,65536,10,0.0002286298802337534,0.0,1.1433720068097802e-05,2.1184840048483573e-05,0.7143509727615366,0.0,0.28538777879809357
214,2009,0.99253924662,0.00313163,2.859850632,65536,10,0.015647321563887668,0.031397586325947,0.0,0.00022804889853698587,0.9024914611624202,0.0,0.050235582049199354
215,2012,0.8628813189,0.02689382,0.8628813189,65536,10,0.037054838402063806,0.0,0.12202220614502601,0.005456700617336604,0.8009117191448245,0.034075517536556736,0.00047901815424759647
216,2015,0.99429930741,0.000501264,0.99429930741,65536,10,0.013667295147374659,0.07942178839783746,0.0,0.0038951494932332673,0.083143295971829,0.0,0.8198724709897205
217,2018,0.96147961978,0.008397072,1.9168560974,65536,10,0.06570439496254664,0.019279603249605693,0.0,0.018432566099242795,0.5974519600429596,0.0019950873972607573,0.2971363882483881
218,2021,0.98764147733,0.0007003159,0.98764147733,65536,10,0.00020693355996283548,0.0,2.2121940138473965e-05,7.313739998309957e-06,0.9988542057982909,1.5994200108470038e-06,0.0009078255415712581
219,2024,0.98459640052,0.007363289,2.4912981189,65536,10,0.039876541334960956,0.0227765941959637,0.0,0.004449462874393551,0.8740714637023727,0.0,0.0588259378922937
220,2027,0.41476267437,0.03569406,0.41476267437,65536,10,0.2801927389323547,0.059705540740999236,0.0,0.1033831774428248,0.24594607895323178,0.2720250878581711,0.03874737607240133
221,2030,0.99155535773,0.0003267103,0.99155535773,65536,10,0.002798419238691902,0.0,0.0,0.0001850098598114153,0.46690393310211475,0.0,0.5301126377993911
222,2033,0.98502480132,0.005517484,2.7785587291,65536,10,0.029191842677277213,0.004418554360055874,0.0,0.002221357775430777,0.9025041553268593,0.0,0.06166408986038888
223,2036,0.98782586136,0.0005455448,0.98782586136,65536,10,0.00022438307936065095,0.0,2.2062179855516476e-05,7.440599972740507e-06,0.9990466217134805,1.8459199897637124e-06,0.0006976465073740654
224,2039,0.92487154666,0.01664703,1.4035648276,65536,10,0.10720103658667433,0.07238569684527628,0.0,0.1366978272054763,0.032313641091556065,0.06108373984724401,0.590318058423767
225,2042,0.88192539806,0.01977472,1.1278137781,65536,10,0.1426411408750367,0.04969061273152502,0.0,0.06782342884498122,0.0,0.021098853387585936,0.7187459641608211
226,2045,0.95535183053,0.104393,0.95535183053,65536,10,0.00020790150007684024,0.0,0.0999990659005279,1.8633339993867962e-05,0.6277324069830216,0.0,0.27204199227635606
227,2048,0.99572640193,0.0002728058,2.9273772783,65536,10,0.0005222053580361655,0.512934687802975,0.0,2.3242939919344517e-05,0.43477296385558784,0.0,0.05174690004349024
228,2051,0.68441574012,0.02036404,0.68441574012,65536,10,0.09481572339899833,0.015628706020220817,0.11458427695071949,0.022921917584458208,0.5965673632725629,0.14825538135053898,0.0072266314225267626
229,2054,0.99358611974,0.0005689997,0.99358611974,65536,10,0.005822041833233246,0.0548288778548588,0.0,0.001004058101030184,0.2839059186555763,0.0,0.6544391035552999
230,2057,0.97050268549,0.01104612,2.3902419656,65536,10,0.05339588820199469,0.02942225359112749,0.0,0.012716625978157163,0.7534321798725876,0.0,0.15103305235612446
231,2060,0.98694624222,0.0005550444,0.98694624222,65536,10,0.00020369125947158087,0.0,2.245332008107986e-05,7.5470399816565064e-06,0.9997644116804912,1.6269000081140168e-06,2.69799996765075e-07
232,2063,0.97472490387,0.007708462,2.227874646,65536,10,0.05229105014335975,0.11393063659381844,0.0,0.017046246235619147,0.6431581983019867,0.0060110586099871395,0.1675628101152191
233,2066,0.35457192081,0.02842601,0.35457192081,65536,10,0.4484269284498358,0.07616916843220062,0.0,0.16447410297535817,0.0,0.21484532888181757,0.09608447126080093
234,2069,0.99048483842,0.000492415,0.99048483842,65536,10,0.000253483240344665,0.0,4.518940027612332e-06,2.4496740050027255e-05,0.6311599408074069,0.0,0.3685575602721562
235,2072,0.99323508672,0.002559345,3.0476021899,65536,10,0.009150924861871905,0.0036903333221947484,0.0,0.0005652425430133261,0.9677037914239832,0.0,0.018889707848945992
236,2075,0.96749539455,0.01823742,0.96749539455,65536,10,0.002377766352215414,0.0,0.03347220313835992,0.0002610179786405468,0.9595226189776952,0.001064805019143053,0.0033015885339107384
237,2078,0.97028735262,0.0009710123,1.0043990174,65536,10,0.13120213744271508,0.005867819452548951,0.0018767012803451244,0.4566870957887287,0.0,0.29918930769223334,0.10517693834346241
238,2081,0.93938286522,0.009349841,1.7223548139,65536,10,0.09029571632815167,0.03907687178169015,0.0,0.031728700522141565,0.41096086563923434,0.006709587336140003,0.4212282583926051
239,2084,0.9873098591,0.000707366,0.9873098591,65536,10,0.0001991990199767339,0.0,2.0207620141546874e-05,1.803693999515033e-05,0.7328694167864492,0.0,0.26689313963345734
240,2087,0.98451951781,0.006562816,2.8333779482,65536,10,0.048474753568365,0.01186966321960743,0.0,0.0012751266043059348,0.8797961272315719,0.0,0.05858432937615282
241,2090,0.53116927795,0.0271419,0.53116927795,65536,10,0.16026984707559727,0.04384698708787793,0.010966336219814072,0.07090223033036064,0.43231152331462364,0.2610398157594092,0.02066326021226915
242,2093,0.99213873619,0.0005346058,0.99213873619,65536,10,0.0033404847046005623,0.009806838661951317,0.0,0.0003769586824600978,0.4143069247183156,0.0,0.5721687932326703
243,2096,0.97208301173,0.01860597,2.7994851578,65536,10,0.06291485759611143,0.010528637519856703,0.0,0.0028823087169896054,0.8634678463218313,0.0,0.06020634984521414
244,2099,0.98697219249,0.0003599911,0.98697219249,65536,10,0.0001989847199991069,0.0,2.1270280062453017e-05,7.3136599950400255e-06,0.9986799037565793,1.6990000061033899e-06,0.001090828583325462
245,2102,0.946579014,0.01070438,1.8187443458,65536,10,0.09126431869549008,0.015310402805406577,0.0,0.060714401459472205,0.3458563218805212,0.021191943578478322,0.4656626115806427
246,2105,0.75377692281,0.026649,0.75377692281,65536,10,0.2755431857826785,0.02223136327213143,0.0,0.4413317165851186,0.0,0.24724933814314917,0.013644396216905937
247,2108,0.9889584527,0.0005152757,0.9889584527,65536,10,0.0002185349599693986,0.0,1.4885020087380194e-05,2.2217740003938427e-05,0.6515208736888648,0.0,0.34822348859109037
248,2111,0.9947376061,0.0005485463,3.1906403,65536,10,0.0008360288920583044,0.740149342177555,0.0,3.510139962846284e-05,0.2474146513823145,0.0,0.011564876148451428
249,2114,0.79622738664,0.02853374,0.79622738664,65536,10,0.050568664918983715,0.009806178408841713,0.12589788469948357,0.01170131879765532,0.7242311280225833,0.071524709590621,0.006270115561798967
250,2117,0.99368354092,0.0004895587,0.99368354092,65536,10,0.010696782738357223,0.07018286632790625,0.0,0.0025299746850511937,0.09619107878877645,0.0,0.8203992974598993
251,2120,0.96268652277,0.006335357,2.2896709241,65536,10,0.06748374196722473,0.05249463826021192,0.0,0.017131692310617726,0.5918029379176196,0.0013308918831552346,0.26975609766120473
252,2123,0.98652858741,0.0005145015,0.98652858741,65536,10,0.00020118983988858885,0.0,2.1831660153713763e-05,7.315259988918881e-06,0.9991272321835476,1.5909400123831649e-06,0.0006408401164128292
253,2126,0.9756676644,0.005389096,2.619724847,65536,10,0.06170237792385806,0.014566840392019408,0.0,0.007303799992901262,0.8471811694849546,0.0,0.06924581220627546
254,2129,0.30795163968,0.02756042,0.30795163968,65536,10,0.36471951136757264,0.07151115709840503,0.0,0.18459921045328295,0.07772216825240061,0.24029546489319262,0.06115248793512995
255,2132,0.99077376695,0.000372992,0.99077376695,65536,10,0.0016485935389137225,0.0,0.0,0.0001469581811120119,0.4792085984389975,0.0,0.5189958498409669
256,2135,0.99072029479,0.004107325,3.1869459483,65536,10,0.016703757012088545,0.009470402657262213,0.0,0.0007216728420990966,0.9576488254786426,0.0,0.015455342009900038
257,2138,0.98678249881,0.0005185901,0.98678249881,65536,10,0.00021044771937942896,0.0,2.2498359841664977e-05,7.73505996866453e-06,0.9997571399607916,1.8847199876790328e-06,2.941799966615477e-07
258,2141,0.91685439137,0.01690458,1.3242457469,65536,10,0.10337728065368167,0.03633036656657859,0.00016638864568774975,0.1871575707644666,0.0,0.08016264698370332,0.5928057463858929
259,2144,0.89852727862,0.02184908,1.445189871,65536,10,0.12972390796426425,0.02196718752489182,0.0,0.05428363054035118,0.09112791722975888,0.01633229755863479,0.6865650591820389
260,2147,0.9543656285,0.1045362,0.9543656285,65536,10,0.0001942833997715764,0.0,0.10000292657886328,1.7057839954851915e-05,0.62121124826368,0.0,0.27857448391776013
261,2150,0.99294083096,0.002188543,3.1984524716,65536,10,0.015943200046321836,0.10229067819662241,0.0,0.0008650667498035033,0.8450499639873459,0.0,0.03585109101991157
262,2153,0.57600811812,0.02372419,0.57600811812,65536,10,0.11971024346683025,0.04512951484289841,0.11294039291071166,0.03311343782898748,0.44144836163898366,0.23247151901552474,0.015186530296111438
263,2156,0.99279331215,0.0003421289,0.99279331215,65536,10,0.004466373611222696,0.04310846775038026,0.0,0.0005926253591224367,0.31171968281123436,0.0,0.640112850468041
264,2159,0.95904427977,0.01650512,2.7656814045,65536,10,0.07803708126844121,0.04860763684954029,0.0,0.009087094432473906,0.7639778400210347,0.0,0.10029034742858592
265,2162,0.9862123464,0.0007862576,0.9862123464,65536,10,0.00019537983990456005,0.0,2.2264080132405464e-05,7.154379993341017e-06,0.9997300183805095,1.6128200109056146e-06,4.3570499442928066e-05
266,2165,0.96980726075,0.004941668,2.2871919285,65536,10,0.06106986430964695,0.033892991167243036,0.0,0.027544587927960384,0.6321645533972972,0.005841185930939265,0.23948681726691368
267,2168,0.40933923397,0.02407172,0.40933923397,65536,10,0.44426078603785807,0.0505983136867268,0.0,0.1958792169918365,0.0,0.2221364541400044,0.08712522914358399
268,2171,0.9890667181,0.0005538419,0.9890667181,65536,10,0.00021883956021273088,0.0,1.1192600065917908e-05,2.1015980013706906e-05,0.6849390926025956,0.0,0.3148098592570907
269,2174,0.99105391549,0.003417493,3.4178778345,65536,10,0.022555627546374243,0.03794803148512942,0.0,0.0006027560973055866,0.8859739584850631,0.0,0.05291962638613416
270,2177,0.92256338156,0.02354862,0.92256338156,65536,10,0.015650827890693803,0.0,0.08712273476025069,0.0022203728370847526,0.882610996511924,0.012182945967709588,0.000212122032306824
271,2180,0.99512930084,0.0004340705,0.99512930084,65536,10,0.017274937193025076,0.06796449231432697,0.0,0.011540887100715868,0.008396114779112422,0.0,0.8948235686128304
272,2183,0.95301317653,0.01114218,2.1238047547,65536,10,0.07312352333422355,0.021946810744915286,0.0,0.022717847004146138,0.6173692040407721,0.004318741218378701,0.2605238736575639
273,2186,0.95334984378,0.1045153,0.95334984378,65536,10,0.00018844063979571798,0.0,0.1000075863795494,1.626545998607784e-05,0.6179674165998762,0.0,0.28182029092081906
274,2189,0.9812287464,0.01473301,3.0375928966,65536,10,0.050510815951600695,0.0072411827197816836,0.0,0.003133627803593096,0.8769551104020461,0.0,0.06215926312298351
275,2192,0.38012872301,0.03020884,0.38012872301,65536,10,0.21499202857766772,0.037680628496343106,0.0,0.08801441682952002,0.2687132622695681,0.3566533521169414,0.03394631170999348
